TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-03-07,2024-03-07,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,503.55,512.45,503.55,504.50,506.05,500.80,,504.50,,,9934,5019569.90,643,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,164.90,169.75,162.00,163.15,162.50,163.85,,163.15,,,55671,9178978.65,1684,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,5697.05,5792.00,5675.00,5770.75,5758.00,5700.70,,5770.75,,,289128,1664366367.15,31058,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2555.00,2614.95,2555.00,2589.95,2568.00,2583.90,,2589.95,,,793,2053679.15,231,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,234.00,267.50,234.00,260.00,261.95,227.05,,260.00,,,73500,18598350.00,139,F1,500,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,21.55,21.55,21.55,21.55,21.55,22.65,,21.55,,,194544,4192423.20,816,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,176.80,178.00,171.80,174.15,175.00,176.50,,174.15,,,166457,29012079.70,4514,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,83.15,85.15,82.65,84.50,84.25,82.70,,84.50,,,14135199,1187159762.80,28439,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,22761,IN002023X492,91D230524,TB,,,,,GOI TBILL 91D-23/05/24,98.30,98.40,98.30,98.31,98.31,98.40,,98.31,,,1800,177047.00,5,F1,100,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,158.50,170.00,157.10,166.60,163.20,159.20,,166.60,,,40787,6774947.05,833,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,3.35,3.35,3.35,3.35,3.35,3.40,,3.35,,,58520,196042.00,165,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,34.38,34.38,34.14,34.25,34.31,34.11,,34.25,,,29386,1007038.60,662,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1140.00,1160.00,1125.00,1152.70,1160.00,1139.65,,1152.70,,,41555,47504515.35,4790,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,17764,INE056I01017,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,633.05,660.30,631.40,659.55,660.30,628.90,,659.55,,,106990,69946507.65,4013,F1,1,,,,,
2024-03-07,2024-03-07,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,227.40,227.88,227.40,227.67,227.68,227.39,,227.67,,,6389,1455021.23,49,F1,1,,,,,
