TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-21,2024-02-21,CM,NSE,STK,9537,IN0020190016,727GS2026,GS,,,,,GOI LOAN 7.27% 2026,103.43,103.43,103.43,103.43,103.43,102.16,,103.43,,,75,7757.25,1,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,752.90,763.25,735.00,737.35,740.00,747.15,,737.35,,,80181,59369726.45,6123,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,3752.00,3889.00,3752.00,3835.75,3833.00,3756.20,,3835.75,,,592509,2273708803.50,62565,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,293.05,297.35,285.00,288.15,286.55,290.15,,288.15,,,15462,4499745.05,1151,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,311.50,317.00,310.00,312.70,313.70,308.80,,312.70,,,60254,18913872.10,1657,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,90.15,91.70,85.00,85.55,85.70,90.15,,85.55,,,312000,27218000.00,61,F1,4000,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,119.23,119.30,119.10,119.25,119.30,119.23,,119.25,,,643,76646.50,40,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,197.55,198.50,195.35,196.85,196.90,196.25,,196.85,,,213270,41927927.90,3675,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1155.00,1171.90,1150.05,1160.75,1158.00,1154.40,,1160.75,,,1445959,1678534255.60,80717,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,7.17,7.17,7.05,7.06,7.06,7.08,,7.06,,,757796,5382987.99,893,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,305.00,314.10,304.05,310.00,310.00,300.00,,310.00,,,9000,2781800.00,9,F1,1000,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,5549,INE251C01025,ABMINTLLTD,EQ,,,,,ABM INTERNATIONAL LTD,63.90,63.90,59.00,59.00,59.00,61.10,,59.00,,,1718,103177.70,48,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,435.00,435.60,421.95,425.95,427.50,436.25,,425.95,,,1108790,476360481.30,25223,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,119.65,120.00,116.05,117.25,117.80,119.55,,117.25,,,87600,10329960.00,72,F1,1200,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,37.07,37.09,36.58,36.65,36.75,36.92,,36.65,,,66985,2458836.59,216,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,70.99,72.50,70.99,71.55,71.73,71.12,,71.55,,,35229,2535708.96,227,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,440.00,443.00,433.90,437.85,436.75,439.90,,437.85,,,1829764,802696734.10,40573,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,18.85,18.85,18.08,18.13,18.12,18.31,,18.13,,,431340,7866135.11,3801,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,378.95,391.05,378.95,384.15,382.55,378.95,,384.15,,,58019,22426036.90,4670,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,1707.00,1715.00,1653.00,1660.75,1658.50,1703.30,,1660.75,,,98168,164275920.55,14954,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,238.60,238.60,230.00,230.36,230.25,231.67,,230.36,,,1559443,361129796.40,5016,F1,1,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,21888,IN002023X443,91D250424,TB,,,,,GOI TBILL 91D-25/04/24,98.39,98.39,98.39,98.39,98.39,98.39,,98.39,,,300,29517.00,3,F1,100,,,,,
2024-02-21,2024-02-21,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,919.00,924.85,909.00,924.85,924.85,880.85,,924.85,,,36504,33668945.95,883,F1,1,,,,,
