TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-05-31,2024-05-31,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,465.00,471.50,462.85,464.30,465.00,468.55,,464.30,,,10521,4911241.45,544,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,168.50,171.35,164.00,166.20,164.00,171.55,,166.20,,,26245,4437248.80,902,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,8328.00,8351.00,8166.90,8317.95,8289.05,8264.65,,8317.95,,,516112,4277452749.45,47861,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2425.00,2425.00,2299.05,2376.35,2399.90,2403.50,,2376.35,,,2640,6185812.90,602,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,161.75,162.15,150.30,153.30,153.90,157.80,,153.30,,,629770,99548341.20,6020,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,82.50,85.10,82.50,84.60,84.30,81.05,,84.60,,,81926700,6910182303.40,119509,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,136.00,136.05,132.85,135.05,135.60,134.60,,135.05,,,217890,29380865.55,3318,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,231.99,231.99,225.70,230.53,230.55,231.22,,230.53,,,45589,10459644.27,120,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,38.90,39.50,37.25,38.20,38.30,37.75,,38.20,,,44157,1677024.75,495,F1,1,,,,,
2024-05-31,2024-05-31,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,210.30,219.45,206.00,211.00,211.00,217.65,,211.00,,,48500,10252950.00,85,F1,500,,,,,
