TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-05-23,2024-05-23,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,470.00,473.80,465.25,467.05,465.40,473.80,,467.05,,,19603,9203831.70,683,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,8460.00,8490.00,8356.55,8423.55,8407.00,8413.20,,8423.55,,,203242,1711253843.15,34070,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2464.45,2493.90,2399.95,2449.50,2449.00,2465.90,,2449.50,,,1531,3732803.75,277,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,159.95,160.90,159.30,160.30,160.30,159.50,,160.30,,,4138,662060.15,185,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,145.95,146.40,143.10,145.50,145.50,145.30,,145.50,,,16912,2444886.00,370,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,3.60,3.60,3.60,3.60,3.60,3.55,,3.60,,,59007,212425.20,43,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,35.52,36.05,35.52,35.94,36.05,35.51,,35.94,,,196179,7027929.71,934,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1065.05,1093.00,1063.35,1073.85,1079.00,1079.35,,1073.85,,,32006,34475816.70,6233,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,159.95,161.50,157.50,159.05,159.80,159.05,,159.05,,,97064,15487904.75,2642,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,87.90,88.20,86.45,87.20,87.05,87.50,,87.20,,,41608099,3632289786.35,58178,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,230.10,239.50,220.40,223.35,224.00,236.00,,223.35,,,52000,11669400.00,102,F1,500,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,16.20,16.20,16.20,16.20,16.20,16.50,,16.20,,,44449,720073.80,178,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,154.20,157.00,148.15,150.40,150.70,153.40,,150.40,,,300304,45369853.85,5087,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,231.55,232.95,231.21,231.63,231.60,230.99,,231.63,,,5209,1207004.84,39,F1,1,,,,,
2024-05-23,2024-05-23,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,41.00,43.65,39.80,43.65,43.65,41.60,,43.65,,,43289,1833286.40,243,F1,1,,,,,
