TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-27,2024-02-27,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1489.70,1508.80,1456.55,1464.30,1461.35,1487.40,,1464.30,,,583691,863747639.85,26623,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,11871,INE111B01023,63MOONS,BE,,,,,63 MOONS TECHNOLOGIES LTD,490.10,504.00,487.10,490.40,489.95,497.10,,490.40,,,81385,40226618.10,3334,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,225.70,230.60,224.35,228.90,229.20,225.30,,228.90,,,3485905,793667267.10,25319,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,126.25,126.80,121.10,121.90,122.30,125.50,,121.90,,,66728,8263501.00,1286,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,80.60,80.80,77.90,78.15,78.45,80.65,,78.15,,,1998242,158286811.40,14139,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,3500.00,3561.00,3425.00,3436.80,3430.00,3493.30,,3436.80,,,6403,22325764.20,1500,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1239.60,1280.00,1228.00,1230.25,1228.10,1234.60,,1230.25,,,75723,95213407.90,8086,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13603.00,13779.35,13418.05,13465.85,13520.00,13678.90,,13465.85,,,548,7422035.65,378,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,6311.40,6355.60,6230.00,6289.65,6272.15,6311.40,,6289.65,,,50657,318907297.50,13661,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,614.90,614.95,603.80,605.45,606.00,612.25,,605.45,,,31471,19149413.15,2329,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,52.91,53.20,52.82,53.11,53.15,52.91,,53.11,,,34002,1802727.92,855,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,274.20,277.25,268.55,273.50,275.90,276.95,,273.50,,,5526,1504921.60,332,F1,1,,,,,
2024-02-27,2024-02-27,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,175.41,176.21,174.39,174.98,174.39,174.89,,174.98,,,193,33917.48,22,F1,1,,,,,
