TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-06-13,2024-06-13,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,42.84,42.85,40.91,42.80,42.85,40.81,,42.80,,,343657,14685603.53,651,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,14005,INE244L07275,925ICCL24A,NE,,,,,SEC RE NCD 9.80% SR.I,999.00,999.00,999.00,999.00,999.00,999.40,,999.00,,,10,9990.00,1,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,144.00,145.00,140.10,141.44,142.00,143.23,,141.44,,,37320,5322750.47,435,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,3.49,3.49,3.49,3.49,3.49,3.43,,3.49,,,44777,156271.73,120,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,36.94,37.29,36.78,37.11,37.15,36.93,,37.11,,,138704,5147748.70,909,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1095.75,1100.00,1062.00,1076.55,1082.80,1090.25,,1076.55,,,23893,25834975.70,3410,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,217.90,233.80,210.00,214.85,214.50,215.90,,214.85,,,302500,66991900.00,517,F1,500,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,14.58,14.58,14.58,14.58,14.58,14.30,,14.58,,,10628,154956.24,47,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,153.00,156.00,150.70,151.20,151.35,151.87,,151.20,,,438170,66830154.36,8758,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,231.65,232.97,231.60,231.80,232.46,231.65,,231.80,,,10609,2461584.45,47,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,159.75,159.75,153.05,154.01,154.54,158.64,,154.01,,,918438,143963075.02,9817,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,91.30,92.50,89.35,91.73,91.60,90.13,,91.73,,,46860712,4275062376.79,98152,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,90.00,94.90,89.79,92.89,92.98,89.38,,92.89,,,551184,51325715.42,3929,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,284.00,302.00,284.00,291.35,288.00,271.15,,291.35,,,6600,1941780.00,22,F1,300,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,1465,INE648Z01023,ACCURACY,EQ,,,,,ACCURACY SHIPPING LIMITED,10.70,11.34,10.61,11.34,11.34,10.31,,11.34,,,581689,6551956.93,1131,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2020.00,2034.00,2000.80,2021.50,2023.15,2009.85,,2021.50,,,36467,73597224.55,6311,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,43.00,43.49,42.50,42.73,42.71,42.99,,42.73,,,2153,92288.95,71,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,708.75,727.95,695.00,714.75,714.50,704.15,,714.75,,,711712,507211784.25,21162,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,722.00,726.00,706.70,719.30,719.00,715.40,,719.30,,,4302152,3080163923.35,87264,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.94,10.94,9.50,10.13,10.30,9.95,,10.13,,,649089,6735681.70,1899,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,835.00,835.00,799.10,811.15,810.00,820.70,,811.15,,,172502,140017009.90,16773,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,207.80,217.00,203.00,209.54,209.33,207.11,,209.54,,,1059101,223993342.56,15739,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,218.69,219.65,214.50,218.53,219.00,218.37,,218.53,,,2660,578355.86,272,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,880.10,896.90,880.10,886.00,890.05,882.70,,886.00,,,71174,63280245.45,7287,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,8961,INE123C01018,TAINWALCHM,BE,,,,,TAINWALA CHEMICAL AND PLA,176.90,176.90,171.05,171.97,172.00,170.02,,171.97,,,2427,418518.75,54,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,1039.00,1053.00,1036.40,1041.25,1041.00,1027.70,,1041.25,,,1162049,1213921688.65,44316,F1,1,,,,,
2024-06-13,2024-06-13,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,30.30,30.63,28.61,29.57,29.60,29.65,,29.57,,,7689,225981.59,254,F1,1,,,,,
