TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-01-23,2024-01-23,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,390.00,398.00,386.00,386.00,386.00,398.95,,386.00,,,1500,588600.00,5,F1,300,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,15.55,15.55,14.10,14.15,14.10,14.85,,14.15,,,2782643,41423430.60,5475,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2357.45,2369.75,2259.05,2290.30,2291.10,2357.45,,2290.30,,,50789,117264316.20,11800,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,51.75,51.85,48.15,51.25,51.85,47.15,,51.25,,,130066,6582142.05,1185,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,580.65,593.00,561.00,570.65,565.00,577.10,,570.65,,,234324,135467462.80,8748,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,907.00,919.80,876.05,892.30,888.05,907.00,,892.30,,,272568,245580740.70,26186,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,211.85,214.80,202.85,204.15,205.50,211.85,,204.15,,,99157,20560493.85,5458,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,254.85,258.00,250.20,251.15,250.25,254.80,,251.15,,,10037,2530332.20,488,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,581.80,584.30,554.45,560.75,560.05,577.75,,560.75,,,3715271,2098415564.80,162300,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.50,10.60,9.25,9.75,9.45,9.65,,9.75,,,1234378,12326515.70,2578,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,61.95,62.70,58.85,59.15,59.15,61.50,,59.15,,,332529,20077297.25,2251,F1,1,,,,,
2024-01-23,2024-01-23,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,869.15,899.95,821.50,828.45,825.00,869.15,,828.45,,,113185,97303213.75,12183,F1,1,,,,,
