TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-09,2024-09-09,CM,NSE,STK,13501,INE418H01029,ALLCARGO,EQ,,,,,ALLCARGO LOGISTICS LTD,67.35,67.58,65.25,65.46,65.80,67.29,,65.46,,,3386854,222918242.07,20450,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,23915,INF0QA701854,LIQUIDBETF,EQ,,,,,BFAM - LIQUIDBETF,999.99,1000.00,999.99,1000.00,1000.00,1000.00,,1000.00,,,5182,5181955.93,22,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,4136,INE829A01014,BIOFILCHEM,EQ,,,,,BIOFIL CHEM & PHARMA LTD,64.63,66.54,64.05,64.98,65.10,65.39,,64.97,,,27877,1809051.83,508,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,17541,INE497D01022,DAMODARIND,EQ,,,,,DAMODAR INDUSTRIES LTD,48.02,48.41,47.10,47.35,47.20,48.10,,47.35,,,26472,1262696.06,753,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,4279,INE244A01016,DENORA,EQ,,,,,DE NORA INDIA LIMITED,1604.90,1629.40,1569.95,1603.55,1601.00,1591.00,,1603.55,,,9211,14724582.10,2198,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,21256,INE0PSC01024,DIGIDRIVE,BE,,,,,DIGIDRIVE DISTRIBUTORS L,48.00,49.89,46.51,46.87,47.45,48.71,,46.88,,,67846,3216954.01,399,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,24398,INE168P01015,EMCURE,EQ,,,,,EMCURE PHARMACEUTICALS L,1381.00,1409.50,1381.00,1390.75,1387.70,1394.30,,1390.55,,,122848,171542067.10,7273,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,1168,INE075D01018,GMBREW,EQ,,,,,G M BREWERIES LTD,839.65,843.95,815.25,826.25,829.00,839.65,,826.30,,,91597,75677911.70,11048,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,17924,INE669X01024,GEEKAYWIRE,BE,,,,,GEEKAY WIRES LIMITED,112.00,121.78,110.19,121.78,121.78,115.99,,121.78,,,306245,36016429.80,2827,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,425,INE834I01025,KHADIM,EQ,,,,,KHADIM INDIA LIMITED,361.20,364.50,353.35,357.80,359.80,365.75,,357.80,,,17297,6198385.60,1751,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,16639,INE415I01015,KIRIINDUS,EQ,,,,,KIRI INDUSTRIES LIMITED,385.50,385.70,378.05,380.05,381.95,385.50,,380.10,,,219618,83614771.45,9095,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,9117,INE716B01029,TIPSINDLTD,EQ,,,,,TIPS INDUSTRIES LIMITED,720.05,720.05,681.30,703.95,705.50,722.00,,703.95,,,481827,336404841.35,31489,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,18012,INE03HW01020,VLEGOV,EQ,,,,,VL E GOV AND IT SOL LTD,126.00,126.49,120.29,120.68,120.29,126.63,,120.68,,,3886233,479174451.59,9728,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,20856,INE565L01011,ZEELEARN,BE,,,,,ZEE LEARN LIMITED,8.20,8.36,8.20,8.36,8.36,8.20,,8.35,,,459766,3836072.88,523,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,25.90,25.90,24.99,25.41,25.51,25.80,,25.41,,,1470508,37231516.91,6500,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,773.50,779.20,760.00,767.90,766.00,779.60,,767.90,,,127041,97737567.35,11295,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,21348,INE0O7401018,IBLFL,SM,,,,,IBL FINANCE LIMITED,64.95,65.00,63.25,64.00,64.00,63.80,,64.00,,,22000,1417800.00,11,F1,2000,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,12978,INF277K010X4,NPBET,EQ,,,,,TATAAML - NPBET,262.01,264.40,260.42,263.42,262.35,261.57,,263.42,,,1052,275576.69,41,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,3247,INE439T01012,NITIRAJ,EQ,,,,,NITIRAJ ENGINEERS LTD,236.90,236.90,219.46,225.94,230.40,231.02,,225.94,,,28425,6395007.71,655,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,12256,INE321D01016,OCCL,BE,,,,,ORIENTAL CARBN & CHEM LTD,259.00,264.00,250.00,255.50,258.00,259.90,,255.30,,,11646,2986819.50,502,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,11983,INE231F01020,SASKEN,EQ,,,,,SASKEN TECHNOLOGIES LTD,1508.30,1529.95,1490.00,1508.30,1502.00,1508.30,,1508.40,,,8037,12054176.50,1361,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,2254,INE528S07128,925ERFL28,N6,,,,,SEC RED NCD 9.25% SR. VI,941.80,941.80,933.00,933.00,933.00,941.80,,932.84,,,507,473181.00,10,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,3742,IN0020210053,SGBMAY29I,GB,,,,,2.5%GOLDBONDS2029SR-I,7574.00,7615.00,7505.00,7548.13,7525.00,7572.92,,7548.13,,,716,5426661.21,78,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,15204,INE298I01015,ARIES,EQ,,,,,ARIES AGRO LTD.,284.70,285.00,276.00,281.65,284.40,285.45,,281.65,,,109980,30882508.30,4929,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,7325,INE843D01027,DCMSRIND,EQ,,,,,DCM SHRIRAM IND LTD,192.20,194.86,186.81,191.08,191.70,193.86,,191.07,,,150533,28620135.36,5098,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,12124,INE966A01022,DOLATALGO,EQ,,,,,DOLAT ALGOTECH LIMITED,170.49,173.90,164.02,171.91,173.50,170.16,,171.90,,,1120929,190280684.63,21619,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,11471,INE369A01029,EXCELINDUS,EQ,,,,,EXCEL INDUSTRIES LTD,1549.00,1549.00,1485.00,1496.90,1508.00,1555.75,,1496.95,,,47036,71429240.70,6041,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,2303,INE066F01020,HAL,EQ,,,,,HINDUSTAN AERONAUTICS LTD,4688.10,4692.95,4581.20,4656.85,4674.00,4703.45,,4656.80,,,1571610,7272331784.80,132613,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,14309,INE562A01011,INDIANB,EQ,,,,,INDIAN BANK,526.00,528.00,513.00,523.00,521.85,523.45,,523.00,,,974521,507632751.60,44735,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,14858,INF174KA1HJ8,GOLD1,EQ,,,,,KOTAK GOLD ETF,60.90,60.98,60.36,60.45,60.43,60.99,,60.44,,,352186,21331426.47,2614,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,11491,INE372A01015,APARINDS,EQ,,,,,APAR INDUSTRIES LTD.,8936.00,9100.00,8888.00,9076.90,9078.00,8942.70,,9076.45,,,118713,1062739744.55,16673,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,21406,INE349W01017,AVADHSUGAR,EQ,,,,,AVADH SUG & ENERGY LTD,718.10,733.60,705.95,731.10,729.50,725.15,,731.10,,,73281,52945518.40,6811,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,20532,INF846K01W80,AXISGOLD,EQ,,,,,AXIS MF - AXIS GOLD ETF,60.80,60.95,60.21,60.43,60.48,60.92,,60.43,,,210731,12733637.10,1648,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,12153,INE01EE01011,BBTCL,EQ,,,,,B&B TRIPLEWALL CONT LTD,232.27,237.00,220.05,226.40,227.00,230.53,,226.38,,,5470,1258053.46,450,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,11371,INE224M01013,BGLOBAL,BZ,,,,,BHARATIYA GLOBAL INFO LTD,3.08,3.23,2.96,3.09,3.09,3.08,,3.09,,,30962,94810.50,66,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,19015,INE0KNT01012,MVGJL,EQ,,,,,MANOJ VAIBHAV GEM N JEW L,243.00,285.00,239.72,270.72,269.90,244.51,,270.74,,,2979056,813205849.88,76205,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,10822,INF247L01BH8,MOQUALITY,EQ,,,,,MOTILALAMC - MOQUALITY,213.20,214.50,210.15,212.18,212.30,213.38,,212.18,,,1082,229765.90,125,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,2319,INE868B01028,NCC,EQ,,,,,NCC LIMITED,315.95,316.20,308.10,310.35,310.90,316.15,,310.35,,,3150568,980928344.05,48942,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,20092,INE488B01017,TASTYBITE,EQ,,,,,TASTY BITE EATABLES LTD,13750.00,13835.55,13230.00,13363.95,13302.35,13840.75,,13364.20,,,7758,104422880.35,2717,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,2439,INE542C01019,NKIND,EQ,,,,,NK INDUSTRIES LTD,56.00,56.89,53.26,54.99,54.56,54.68,,54.94,,,1237,68753.54,37,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,8825,INE959A01019,PRIVISCL,EQ,,,,,PRIVI SPECIALITY CHE LTD,1494.00,1516.70,1467.75,1505.45,1504.20,1498.95,,1505.40,,,18844,28229784.55,3972,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,495.00,504.00,494.50,494.85,494.50,510.00,,494.85,,,2200,1092720.00,11,F1,200,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,53.61,54.66,53.00,53.32,53.12,53.56,,53.30,,,41767,2239174.11,903,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,5.37,5.40,5.11,5.11,5.12,5.23,,5.11,,,187884,986803.83,272,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,133.21,134.50,131.31,133.99,134.50,133.21,,133.99,,,95584,12744824.08,1581,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,67.80,68.00,67.50,67.50,67.50,67.35,,67.50,,,14000,949100.00,7,F1,2000,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,24267,INE01IH01015,SYLVANPLY,SM,,,,,SYLVAN PLYBOARD (INDIA) L,97.50,97.50,96.00,96.00,96.00,97.50,,96.00,,,40000,3857800.00,19,F1,2000,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,2043,INE331A01037,RAMCOCEM,EQ,,,,,THE RAMCO CEMENTS LIMITED,829.00,837.75,817.80,835.70,834.95,829.90,,835.55,,,383435,318624618.60,26302,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,8660,INE918N01018,VETO,BE,,,,,VETO SWITCHGEAR CABLE LTD,172.80,172.80,164.00,164.93,166.00,169.48,,164.93,,,71027,11911119.18,663,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,20223,INE201M01029,CLEDUCATE,EQ,,,,,CL EDUCATE LIMITED,104.19,123.79,101.00,123.04,123.79,103.16,,123.09,,,6095625,723198703.97,51190,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,15044,INE124G01033,DELTACORP,EQ,,,,,DELTA CORP LIMITED,134.25,137.00,130.51,131.66,131.00,133.71,,131.65,,,3363657,449701911.29,25576,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,15214,INE477B01010,DVL,EQ,,,,,DHUNSERI VENTURES LIMITED,435.00,435.00,417.35,423.40,423.00,429.40,,423.65,,,31941,13501128.30,3939,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,24934,INE0URU01010,GLOBALE,BE,,,,,GLOBALE TESSILE LIMITED,46.31,46.31,46.31,46.31,46.31,48.75,,46.31,,,1134,52515.54,40,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,14793,INE933B01012,MEGASOFT,EQ,,,,,MEGASOFT LTD,57.99,60.55,54.40,55.38,55.27,55.66,,55.36,,,2523199,145635981.47,17279,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,10970,INE0MEG01014,VIVIANA,ST,,,,,VIVIANA POWER TECH LTD,807.50,875.00,807.35,820.00,820.00,849.80,,820.00,,,2500,2065425.00,5,F1,500,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,14278,INE607D01018,ORIENTBELL,EQ,,,,,ORIENT BELL LIMITED,369.70,380.00,368.00,378.80,380.00,371.15,,378.80,,,14403,5416551.25,755,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,10990,INE944F01028,RADICO,EQ,,,,,RADICO KHAITAN LTD,2008.90,2014.95,1940.20,1977.60,1975.00,1998.90,,1977.60,,,236307,465928784.00,22361,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,10176,INF200KA1FS1,SETFNIF50,EQ,,,,,SBI-ETF NIFTY 50,262.84,263.20,261.15,262.14,262.82,262.57,,262.14,,,1633581,428389769.79,5530,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,5551,INE251C01025,ABMINTLLTD,BE,,,,,ABM INTERNATIONAL LTD,58.31,58.31,57.21,58.30,58.30,58.31,,58.30,,,444,25854.54,9,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,760,INE067A01029,CGPOWER,EQ,,,,,CG POWER AND IND SOL LTD,675.90,679.00,658.75,664.15,665.80,673.55,,664.15,,,1478094,983367067.75,72166,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,20899,INE0Q1W01012,EFORCE,SM,,,,,ELECTRO FORCE (INDIA) LTD,73.95,73.95,70.50,71.20,71.00,72.95,,71.20,,,39600,2834580.00,32,F1,1200,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,22595,INF179KC1HW4,HDFCPSUBK,EQ,,,,,HDFCAMC HDFCPSUBK,69.20,69.20,65.99,66.98,67.49,67.19,,66.98,,,101706,6762048.08,1573,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,11262,INE203G01027,IGL,EQ,,,,,INDRAPRASTHA GAS LTD,538.55,545.00,526.20,532.05,532.65,542.35,,532.00,,,1327106,708583836.35,33507,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,1200,INF769K01GS9,ESG,EQ,,,,,MIRAEAMC - MAESGETF,42.83,42.83,41.98,42.26,42.28,42.18,,42.27,,,40183,1695128.46,244,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,8413,INF769K01IC9,MIDCAPETF,EQ,,,,,MIRAEAMC - MAM150ETF,22.60,22.60,21.68,21.90,21.93,21.96,,21.90,,,1141561,24933751.37,11192,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,23480,INE985A01022,SINCLAIR,EQ,,,,,SINCLAIRS HOTELS LIMITED,106.27,108.20,103.15,104.22,104.50,106.27,,104.23,,,33052,3458780.82,1273,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,11374,INE0LQS01015,TIPSFILMS,EQ,,,,,TIPS FILMS LIMITED,550.00,550.00,535.00,540.10,546.90,550.65,,538.95,,,3210,1734707.70,352,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,7366,INE948A01012,TRIGYN,BE,,,,,TRIGYN TECHNOLOGIES LTD,115.16,118.00,114.50,117.24,118.00,117.68,,117.23,,,43907,5107724.15,289,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,8940,INE255Z01019,E2E,BE,,,,,E2E NETWORKS LIMITED,2735.00,2878.00,2631.00,2759.60,2760.00,2747.25,,2759.60,,,41568,116230441.25,2938,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,1127,INE539A01019,GHCL,EQ,,,,,GHCL LIMITED,655.75,662.95,642.35,660.05,657.25,655.75,,660.05,,,171971,112501966.00,8934,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,1720,INE364A01020,JAYSREETEA,EQ,,,,,JAYSHREE TEA & INDUSTRIES,132.99,135.52,130.35,134.34,134.68,133.80,,134.34,,,205171,27310033.67,4720,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,17032,INE594H01019,THYROCARE,EQ,,,,,THYROCARE TECH LTD,845.25,878.00,841.20,856.55,862.00,857.65,,856.45,,,59855,51665477.95,7199,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,25082,INE040M01013,TREEHOUSE,EQ,,,,,TREE HOUSE EDU LTD,22.12,22.47,21.85,21.89,22.00,22.12,,21.90,,,32248,707634.08,149,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,19069,INE866I08311,IIFLZC25,ND,,,,,UNSEC RED NCD SR. VI,1528.00,1630.00,1528.00,1630.00,1630.00,1620.00,,1630.00,,,50,78950.00,2,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,11892,INE701A01023,VHL,EQ,,,,,VARDHMAN HOLDINGS LIMITED,4007.00,4007.00,3859.50,3883.35,3880.00,3934.95,,3883.50,,,1312,5109296.65,325,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,9865,INE082W01014,WEWIN,BE,,,,,WE WIN LIMITED,70.96,70.96,70.00,70.00,70.00,70.96,,70.48,,,5232,366462.72,27,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,7873,INE206B01013,ZODIACLOTH,BE,,,,,ZODIAC CLOTHING CO LTD,125.00,125.00,123.20,124.19,124.90,125.13,,124.65,,,1874,232495.75,52,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,20028,INE134E07463,892PFCL33,N8,,,,,8.92% TAX FREE NCD,1315.00,1315.00,1315.00,1315.00,1315.00,1315.00,,1315.00,,,107,140705.00,3,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,10217,INE931S01010,ADANIENSOL,EQ,,,,,ADANI ENERGY SOLUTION LTD,985.30,1009.15,968.30,1007.05,1008.00,985.35,,1006.95,,,2722062,2690116162.20,131096,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,305,INE118A01012,BAJAJHLDNG,EQ,,,,,BAJAJ HOLDINGS & INVS LTD,10650.00,10761.35,10260.10,10357.10,10600.00,10693.40,,10357.30,,,72041,750909386.85,30290,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,6403,INE652F01027,CCHHL,BE,,,,,COUNTRY CLUB HOSP HOL LTD,22.20,23.30,21.21,23.06,23.00,22.20,,23.06,,,153052,3492817.98,575,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,7982,INE291A01017,GRWRHITECH,EQ,,,,,GARWARE HI-TECH FILMS LTD,3420.30,3425.00,3261.95,3292.55,3310.00,3393.85,,3292.55,,,71073,235526372.30,12608,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,12814,INE965B01022,HYBRIDFIN,BE,,,,,HYBRID FINANCIAL SERVICE,13.57,14.03,13.15,14.01,14.03,13.37,,14.01,,,9879,137245.23,67,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,16249,INE483S01020,INFIBEAM,EQ,,,,,INFIBEAM AVENUES LIMITED,30.18,30.28,29.27,29.71,29.81,30.10,,29.71,,,9998369,296082900.16,25433,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,13491,INE786A01032,JKLAKSHMI,EQ,,,,,JK LAKSHMI CEMENT LTD,794.80,794.80,768.45,792.10,791.00,786.80,,792.10,,,172091,134042756.45,17360,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,22781,INE02M801018,KTL,SM,,,,,KALAHRIDHAAN TRENDZ LTD,37.95,38.95,37.65,38.45,38.45,37.50,,38.45,,,96000,3660300.00,24,F1,3000,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,6592,INE0J6L01013,NIDAN,SM,,,,,NIDAN LABS AND HEALTH LTD,33.55,33.55,32.50,33.45,33.15,33.40,,33.45,,,50000,1658600.00,34,F1,1000,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,24321,INE0S2V01010,VRAJ,EQ,,,,,VRAJ IRON AND STEEL LTD,212.27,217.00,210.68,211.83,212.25,214.60,,211.77,,,90145,19105573.78,4211,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,5292,INE583R01029,PRITIKAUTO,EQ,,,,,PRITIKA AUTO INDUS LTD,29.50,31.47,29.00,30.99,31.40,29.98,,30.99,,,1859514,57390377.46,6703,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,250,IN0020170059,SGBOCT25,GB,,,,,2.50% GOLDBONDS2025SR-III,7509.00,7509.00,7509.00,7509.00,7509.00,7405.00,,7509.00,,,2,15018.00,1,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,10794,INE476A01022,CANBK,EQ,,,,,CANARA BANK,103.60,104.34,100.69,104.02,104.06,103.38,,104.02,,,45565580,4664582404.30,156546,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,412.25,426.40,401.75,413.45,416.00,410.15,,413.45,,,100145,41689191.25,11653,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,100.60,101.75,100.60,101.64,101.64,101.30,,101.64,,,2106,211870.39,4,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,24573,IN002024Y175,182D230125,TB,,,,,GOI TBILL 182D-23/01/25,97.51,97.51,97.15,97.15,97.15,97.01,,97.15,,,1900,185233.00,2,F1,100,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,13950,INF174KA1LV5,LIQUID1,EQ,,,,,KOTAKMAMC - KOTAKLIQ,1007.30,1007.30,1007.20,1007.27,1007.26,1007.10,,1007.27,,,47463,47808044.87,50,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,2115.10,2160.00,2114.55,2153.65,2159.80,2139.30,,2153.65,,,71561,153473295.85,8062,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,1008.00,1012.00,981.60,989.20,988.15,1005.80,,989.20,,,197559,196741886.35,17269,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,21221,INE306N08284,9TCAP28,N9,,,,,UNSERENCD9.00%SRIIICI&II,1200.00,1200.00,1200.00,1200.00,1200.00,1087.00,,1200.00,,,10,12000.00,2,F1,1,,,,,
2024-09-09,2024-09-09,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,10.20,10.50,10.20,10.50,10.50,10.00,,10.68,,,468391,4896786.41,553,F1,1,,,,,
