TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-15,2024-02-15,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,375.00,378.00,375.00,378.00,378.00,366.00,,378.00,,,600,225900.00,2,F1,300,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,14.85,14.85,14.85,14.85,14.85,15.15,,14.85,,,42529,631555.65,301,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2229.65,2250.00,2191.75,2197.65,2200.00,2208.90,,2197.65,,,26797,59315258.95,5902,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,46.05,47.90,46.00,47.00,47.00,47.10,,47.00,,,4136,193120.00,103,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,529.00,546.95,527.10,539.30,539.00,524.15,,539.30,,,692033,370092869.30,15554,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,883.30,887.05,872.45,878.75,875.00,874.35,,878.75,,,138830,122129447.85,25273,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,199.90,203.20,198.30,199.30,200.00,199.90,,199.30,,,81407,16334677.50,3672,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,224.80,234.95,224.00,232.40,227.35,221.70,,232.40,,,21481,4921827.55,750,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,639.80,644.20,629.30,637.95,638.30,636.60,,637.95,,,1914588,1222731440.40,46395,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,9.35,10.70,9.35,10.35,10.65,9.75,,10.35,,,132085,1329622.60,694,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,66.85,76.75,66.85,73.85,74.35,65.75,,73.85,,,5000163,367642275.60,25136,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,879.80,909.10,870.25,889.80,884.70,885.65,,889.80,,,74693,66435716.30,9140,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,7975,INE804IA7014,ECLFINANCE,NR,,,,,SEC RED NCD 10.15% SR. VI,1007.00,1008.00,1007.00,1008.00,1008.00,1002.00,,1008.00,,,100,100750.00,2,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,7986,INE804IA7022,ECLFINANCE,NS,,,,,SEC RED NCD 10.6% SR. VII,1088.00,1088.00,995.00,995.00,995.00,1000.00,,995.00,,,150,153900.00,2,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,53.40,54.45,52.00,54.45,54.45,51.90,,54.45,,,73951,3955346.00,734,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,156.00,159.80,156.00,158.15,158.50,155.35,,158.15,,,1275351,201431313.30,14133,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,763.00,773.95,755.50,765.20,765.05,758.15,,765.20,,,2095811,1605237457.55,62724,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,31.80,31.80,30.05,30.85,31.50,30.05,,30.85,,,31651,972871.35,141,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,10.40,10.60,10.30,10.60,10.60,10.10,,10.60,,,98967,1046024.65,219,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,142.15,153.70,141.55,145.70,145.00,142.15,,145.70,,,14028,2054850.70,762,F1,1,,,,,
2024-02-15,2024-02-15,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,628.50,628.80,606.00,607.95,610.50,623.30,,607.95,,,2838867,1734557548.40,35921,F1,1,,,,,
