TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-03-28,2024-03-28,CM,NSE,STK,15228,INE551W01018,UJJIVANSFB,EQ,,,,,UJJIVAN SMALL FINANC BANK,45.20,45.45,44.00,44.30,44.40,44.20,,44.30,,,13707556,610856257.85,28652,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,17364,INE410B01037,VINATIORGA,EQ,,,,,VINATI ORGANICS LTD,1518.00,1535.05,1464.00,1470.60,1469.75,1503.30,,1470.60,,,183638,274739014.60,21965,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,492.95,500.00,470.60,474.50,475.00,487.65,,474.50,,,23703,11466718.30,1737,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,6422,INE370D01013,MANORG,EQ,,,,,MANGALAM ORGANICS LIMITED,273.00,286.00,270.00,272.45,272.25,277.15,,272.45,,,64349,17819334.95,2036,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,139.40,146.20,139.40,141.25,140.45,138.75,,141.25,,,31766,4561509.45,1018,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,17132,INE0ORS01017,PENTAGON,SM,,,,,PENTAGON RUBBER LIMITED,106.60,111.00,106.60,109.00,109.00,106.60,,109.00,,,18000,1953600.00,12,F1,1000,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,18365,INE262H01021,PERSISTENT,EQ,,,,,PERSISTENT SYSTEMS LTD,4069.00,4096.65,3947.45,3984.55,3985.00,8099.65,,3984.55,,,747068,2995588714.85,79802,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,23108,IN002023Z539,364D130325,TB,,,,,GOI TBILL 364D-13/03/25,93.00,93.00,93.00,93.00,93.00,93.00,,93.00,,,200,18600.00,1,F1,100,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6280.00,6471.95,6222.80,6360.85,6366.00,6279.35,,6360.85,,,722060,4591682989.00,63899,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2358.90,2358.90,2295.00,2302.70,2310.00,2308.25,,2302.70,,,1567,3623248.00,529,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,2317,IN0020200401,676GS2061,GS,,,,,GOI LOAN  6.76% 2061,95.40,95.45,95.20,95.45,95.45,95.27,,95.45,,,1113,105985.80,5,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,22761,IN002023X492,91D230524,TB,,,,,GOI TBILL 91D-23/05/24,98.50,98.60,98.50,98.60,98.60,98.50,,98.60,,,200,19710.00,2,F1,100,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,140.05,140.05,133.00,136.10,135.35,138.95,,136.10,,,23989,3333729.30,441,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,13622,INE071A01013,BINANIIND,BE,,,,,BINANI INDUSTRIES LTD,14.50,14.85,13.75,13.95,14.35,14.30,,13.95,,,22184,314310.55,112,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,2.80,2.80,2.70,2.70,2.70,2.75,,2.70,,,58035,158091.20,290,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,34.17,34.22,33.68,34.03,34.01,33.85,,34.03,,,601453,20469818.22,831,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1120.60,1160.00,1112.20,1119.40,1120.40,1136.60,,1119.40,,,26161,29568670.85,6449,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,143.05,150.90,142.05,143.85,142.05,142.00,,143.85,,,268608,39191401.95,6188,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,80.90,82.25,80.25,81.60,81.80,79.80,,81.60,,,24357737,1981885470.65,51533,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,20825,INE031A01017,HUDCO,EQ,,,,,HSG & URBAN DEV CORPN LTD,188.50,193.55,186.30,187.25,186.90,186.95,,187.25,,,9626885,1831126824.20,43989,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,31240,INE031A07840,HUDCO,N2,,,,,8.20 NCD05MAR27 FV 1000,1082.00,1082.46,1075.00,1081.58,1082.00,1080.00,,1081.58,,,8605,9272309.80,45,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,29312,INE031A07865,HUDCO,N5,,,,,7.51 NCD 16FEB28 TR1 SR2,1076.00,1076.10,1076.00,1076.10,1076.10,1078.70,,1076.10,,,1445,1554960.00,3,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,29650,INE031A07881,HUDCO,N7,,,,,BOND 7.19% PA TAX FREE S2,1050.00,1068.99,1050.00,1067.99,1067.99,1054.25,,1067.99,,,42,44591.73,5,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,19928,INE031A07AO5,HUDCO,N8,,,,,7.64% TAX FREETRI SR2B,1137.00,1137.00,1130.00,1130.00,1130.00,1140.00,,1130.00,,,880,996390.10,14,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,19968,INE031A07949,HUDCO,ND,,,,,8.76% TAX FREETRI SR2B,1175.00,1175.00,1165.00,1165.00,1165.00,1170.00,,1165.00,,,218,254920.00,4,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,19970,INE031A07AB2,HUDCO,NE,,,,,9.01% TAX FREETRII SR3B,1285.00,1309.99,1285.00,1301.00,1301.00,1304.00,,1301.00,,,159,206680.99,8,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,130.00,138.50,130.00,134.20,133.00,133.25,,134.20,,,433409,58674149.10,12147,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,228.01,228.65,228.01,228.28,228.03,227.34,,228.28,,,6255,1429200.64,36,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,34.45,34.45,34.45,34.45,34.45,33.80,,34.45,,,70702,2435683.90,100,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,219.00,229.00,219.00,222.60,224.90,222.30,,222.60,,,43000,9624525.00,70,F1,500,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,17.30,17.95,16.95,17.05,17.30,17.30,,17.05,,,157336,2722874.85,884,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,11840,INE410P01011,NH,EQ,,,,,NARAYANA HRUDAYALAYA LTD.,1270.20,1294.00,1246.00,1283.80,1294.00,1270.10,,1283.80,,,248425,315707865.45,23080,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,60.85,63.00,59.60,62.10,62.00,60.35,,62.10,,,220311,13580662.35,2338,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,274.00,295.00,271.05,295.00,295.00,275.05,,295.00,,,4800,1354305.00,16,F1,300,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,17397,INE863B01011,PREMEXPLN,EQ,,,,,PREMIER EXPLOSIVES LTD,1528.75,1541.65,1500.00,1521.70,1521.20,1528.75,,1521.70,,,18150,27548234.05,2777,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,27107,INE247M01014,SPECIALITY,EQ,,,,,SPECIALITY REST LTD,174.65,180.35,174.25,176.15,175.85,173.45,,176.15,,,161560,28659979.40,6251,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,591.80,614.50,591.80,610.95,613.30,591.40,,610.95,,,2992847,1809546085.45,72714,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,23280,INE115A01026,LICHSGFIN,T0,,,,,LIC HOUSING FINANCE LTD,608.00,608.00,608.00,610.95,608.00,591.40,,610.95,,,2,1216.00,2,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,16811,INE947I01017,LOTUSEYE,BE,,,,,LOTUS EYE HOSP & INST L,57.20,59.00,55.05,55.65,55.50,57.20,,55.65,,,56876,3212778.60,452,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,8.05,8.20,7.70,7.95,8.00,7.70,,7.95,,,67893,543379.00,580,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,9.90,9.90,9.90,9.90,9.90,10.10,,9.90,,,49016,485258.40,209,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,1842.35,1871.30,1808.00,1813.95,1810.90,1842.35,,1813.95,,,132096,241645120.05,17766,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,37.00,38.20,37.00,38.00,38.00,37.10,,38.00,,,1509,56954.80,29,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,492.60,496.90,482.90,490.45,491.90,490.85,,490.45,,,235939,115404805.80,13435,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,9362,INE278Y01022,CAMPUS,EQ,,,,,CAMPUS ACTIVEWEAR LIMITED,220.00,220.95,213.00,214.50,214.20,217.75,,214.50,,,1165340,253327765.90,24996,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,719.85,726.95,700.00,705.90,702.00,719.90,,705.90,,,230797,165243589.10,22304,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,162.00,168.60,161.00,162.15,162.00,162.25,,162.15,,,279464,46059075.50,8362,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,197.00,203.80,194.10,198.40,198.50,194.15,,198.40,,,21878,4367833.10,854,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,1482,INE076C01018,IFBAGRO,EQ,,,,,IFB AGRO INDUSTRIES LTD,417.25,423.85,410.70,413.35,411.75,417.25,,413.35,,,11807,4911753.85,555,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,4288,INE804I078Y8,ECLFINANCE,NJ,,,,,SEC RED NCD 9.43% SR. VI,955.00,959.00,950.00,959.00,959.00,950.00,,959.00,,,843,801696.58,20,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,7975,INE804IA7014,ECLFINANCE,NR,,,,,SEC RED NCD 10.15% SR. VI,1000.00,1002.00,978.60,998.00,998.00,1000.12,,998.00,,,5132,5081021.20,78,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,4898,INE258B01022,FDC,EQ,,,,,FDC LIMITED,426.00,432.50,423.35,424.90,426.20,423.90,,424.90,,,114410,48941461.15,14555,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,39.45,40.20,37.20,37.80,37.20,38.80,,37.80,,,148360,5709425.60,2442,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,1,INE405Y01021,GOLDSTAR,SM,,,,,GOLDSTAR POWER LIMITED,14.50,14.50,13.60,14.00,14.10,14.35,,14.00,,,202500,2844562.50,9,F1,11250,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,126.30,128.20,125.65,126.60,126.65,124.80,,126.60,,,1685702,213842653.95,10034,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,836.05,854.00,836.00,849.15,851.15,833.10,,849.15,,,1751216,1485131412.80,40364,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,920.25,1020.00,915.05,993.70,989.00,913.55,,993.70,,,780473,771301219.25,39779,F1,1,,,,,
2024-03-28,2024-03-28,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,127.10,128.35,124.05,124.65,125.20,125.65,,124.65,,,6845,860505.00,193,F1,1,,,,,
