TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-01-12,2024-01-12,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,196.20,198.45,193.05,194.05,193.65,198.25,,194.05,,,13996,2728166.85,887,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,493.00,509.95,490.95,494.15,492.00,494.60,,494.15,,,28889,14482516.80,2921,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,4909.90,4909.90,4771.65,4783.95,4785.00,4871.85,,4783.95,,,145377,698349535.65,22773,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2547.45,2549.95,2530.00,2547.20,2549.00,2527.70,,2547.20,,,1452,3687534.70,307,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,255.50,260.00,237.20,241.10,240.10,256.65,,241.10,,,65500,16302700.00,96,F1,500,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,14.60,14.70,14.60,14.70,14.70,14.60,,14.70,,,122506,1795193.50,210,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,217.80,217.80,206.70,208.25,208.90,214.45,,208.25,,,210011,44106569.45,8370,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,85.70,85.70,84.10,84.30,84.60,85.30,,84.30,,,30674302,2594103295.20,48313,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,155.00,159.30,149.50,152.15,152.85,149.85,,152.15,,,66767,10145805.35,1736,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,2.65,2.65,2.65,2.65,2.65,2.70,,2.65,,,101751,269640.15,248,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,33.09,33.09,32.87,33.05,33.06,32.88,,33.05,,,89033,2937618.76,601,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,969.40,979.85,966.00,975.85,977.00,964.55,,975.85,,,38084,37068498.40,4015,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,17764,INE056I01017,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,690.00,691.75,662.05,677.90,678.00,681.70,,677.90,,,134389,90686335.05,6124,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,223.01,223.50,222.10,222.65,223.00,223.10,,222.65,,,15130,3369017.92,73,F1,1,,,,,
2024-01-12,2024-01-12,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,32.25,32.30,32.25,32.30,32.30,32.90,,32.30,,,108232,3491146.05,93,F1,1,,,,,
