TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-19,2024-02-19,CM,NSE,STK,17764,INE056I01017,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,610.15,619.00,601.10,604.20,604.90,609.50,,604.20,,,42486,25814249.90,2712,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,228.40,228.40,225.51,226.10,226.16,226.16,,226.10,,,25615,5788416.07,54,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,36.20,36.20,36.20,36.20,36.20,34.50,,36.20,,,14120,511144.00,89,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,154.25,169.00,154.25,161.90,160.80,155.55,,161.90,,,61947,10198729.85,1286,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,2.85,2.85,2.85,2.85,2.85,2.80,,2.85,,,21624,61628.40,35,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,33.80,34.13,33.52,34.05,34.10,33.80,,34.05,,,96581,3274642.85,1000,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1100.00,1197.00,1100.00,1159.40,1166.00,1099.80,,1159.40,,,107204,124105596.25,13663,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,181.75,185.00,170.55,173.20,173.95,179.75,,173.20,,,328338,58355923.25,10431,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,89.80,92.85,87.75,92.10,92.40,89.25,,92.10,,,51843868,4729182395.40,91507,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,264.95,283.75,264.95,275.50,276.95,264.05,,275.50,,,41500,11422975.00,77,F1,500,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,3586,INE514Y01020,MOKSH,EQ,,,,,MOKSH ORNAMENTS LIMITED,20.10,20.10,19.60,19.65,19.70,19.60,,19.65,,,155903,3076307.05,683,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,14.25,14.25,14.25,14.25,14.25,14.55,,14.25,,,101354,1444294.50,339,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2235.15,2269.00,2216.75,2223.50,2230.00,2220.70,,2223.50,,,36220,81098221.05,6595,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,46.55,50.40,46.55,48.55,48.00,48.00,,48.55,,,29788,1469747.85,500,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,537.00,546.50,531.35,541.25,546.00,537.40,,541.25,,,442372,238300423.65,18511,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,878.00,886.40,862.25,877.55,877.95,880.05,,877.55,,,346617,304340808.80,13647,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,203.60,203.60,198.05,199.45,200.00,202.15,,199.45,,,78878,15851170.45,3195,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,234.45,236.90,231.90,234.55,234.00,234.30,,234.55,,,7410,1732851.50,414,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,73.00,73.00,70.50,71.15,71.30,74.45,,71.15,,,631313,45034356.10,4453,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,370.00,375.95,355.50,363.00,363.00,366.00,,363.00,,,2700,990435.00,9,F1,300,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,645.00,645.90,633.00,634.85,634.70,641.75,,634.85,,,1148627,732552680.85,29529,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,10.95,11.10,10.70,10.80,10.75,10.50,,10.80,,,203665,2210630.95,881,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,3396,INE123C01018,TAINWALCHM,EQ,,,,,TAINWALA CHEMICAL AND PLA,145.40,150.00,140.50,141.35,143.50,145.40,,141.35,,,10993,1572692.20,565,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,4288,INE804I078Y8,ECLFINANCE,NJ,,,,,SEC RED NCD 9.43% SR. VI,973.00,973.00,973.00,973.00,973.00,973.00,,973.00,,,1,973.00,1,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,4292,INE804I079Y6,ECLFINANCE,NK,,,,,SEC RED NCD 9.85% SR. VII,990.00,990.00,985.00,986.84,985.00,991.00,,986.84,,,33,32569.09,5,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,7975,INE804IA7014,ECLFINANCE,NR,,,,,SEC RED NCD 10.15% SR. VI,1009.99,1009.99,994.00,1000.00,1000.00,1003.00,,1000.00,,,5577,5560969.36,95,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,2188,INE854S01022,GENCON,EQ,,,,,GENERIC ENG CONS PROJ LTD,55.00,55.80,53.55,53.75,54.00,55.50,,53.75,,,182633,9912108.90,623,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,1235,INE224A01026,GREAVESCOT,EQ,,,,,GREAVES COTTON LTD.,165.00,173.00,164.15,169.00,168.90,163.90,,169.00,,,2908126,491428100.20,28431,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,6733,INE749A01030,JINDALSTEL,EQ,,,,,JINDAL STEEL & POWER LTD,772.00,773.95,757.05,759.00,762.50,769.50,,759.00,,,1242531,949964274.70,52600,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,3002,INE066O01014,WONDERLA,EQ,,,,,WONDERLA HOLIDAYS LTD.,985.00,1010.00,962.60,976.20,978.65,968.75,,976.20,,,184599,182038649.20,15964,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,9641,INE060B01014,KHANDSE,EQ,,,,,KHANDWALA SECURITIES LTD,31.70,31.95,31.05,31.80,31.95,31.00,,31.80,,,40029,1265114.40,265,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,11214,INE781B01015,NOIDATOLL,BE,,,,,NOIDA TOLL BRIDGE CO LTD,11.45,11.65,11.15,11.65,11.55,11.10,,11.65,,,451785,5251174.10,541,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,362.15,377.95,362.15,374.65,371.00,372.10,,374.65,,,3604,1339269.85,432,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,78.85,83.80,77.65,82.40,82.75,78.15,,82.40,,,654043,53219263.95,5637,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,739,INE169A01031,COROMANDEL,EQ,,,,,COROMANDEL INTERNTL. LTD,1089.70,1109.70,1082.00,1102.95,1108.00,1089.70,,1102.95,,,270806,298309810.40,15695,F1,1,,,,,
2024-02-19,2024-02-19,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,42.25,44.90,42.25,43.40,43.25,42.10,,43.40,,,9933442,436341871.40,22710,F1,1,,,,,
