TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-05-02,2024-05-02,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,486.85,492.90,483.65,485.60,484.00,481.70,,485.60,,,16042,7809435.55,973,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,177.15,177.15,170.20,172.65,171.00,175.15,,172.65,,,24543,4274817.05,788,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,7115,IN0020140078,817GS2044,GS,,,,,GOI LOAN 8.17% 2044,120.00,120.00,120.00,120.00,120.00,120.00,,120.00,,,12,1440.00,3,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,6585.00,6747.95,6545.00,6682.50,6698.00,6540.75,,6682.50,,,317802,2122801607.35,46918,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2660.90,2725.00,2650.35,2696.35,2702.00,2650.35,,2696.35,,,1776,4780666.00,422,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,7130.00,7130.00,7120.01,7120.01,7120.01,7131.11,,7120.01,,,12,85456.81,3,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,19501,INE388G01026,TCLCONS,EQ,,,,,TANTIA CONSTRUCTIONS LTD,33.90,34.20,32.25,33.20,32.75,32.80,,33.20,,,152353,5079686.35,981,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,22761,IN002023X492,91D230524,TB,,,,,GOI TBILL 91D-23/05/24,99.54,99.54,99.54,99.54,99.54,99.50,,99.54,,,100,9954.00,1,F1,100,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,150.85,151.00,147.10,148.80,147.10,149.90,,148.80,,,21947,3271790.90,336,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,3.55,3.55,3.55,3.55,3.55,3.60,,3.55,,,264818,940103.90,364,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,35.38,35.44,35.11,35.36,35.38,35.20,,35.36,,,112965,3993146.75,1160,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,1200.00,1200.00,1155.00,1166.75,1158.95,1195.45,,1166.75,,,39488,46448926.80,4805,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,170.00,172.90,168.80,170.10,171.10,169.25,,170.10,,,56377,9610228.25,2715,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,85.75,88.80,83.50,88.15,88.40,85.15,,88.15,,,69372247,5956961584.65,94010,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,279.00,279.00,252.25,261.60,257.15,286.30,,261.60,,,100000,25970625.00,189,F1,500,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,16.60,16.90,16.60,16.90,16.90,16.60,,16.90,,,38797,647185.20,141,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,17764,INE056I01025,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,167.95,172.80,160.50,162.35,163.25,165.85,,162.35,,,587970,96106660.50,10200,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,227.95,227.99,227.51,227.60,227.60,227.47,,227.60,,,4762,1084274.50,37,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,92.20,99.80,91.85,98.70,99.30,91.60,,98.70,,,1032848,100792882.90,6156,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,300.00,302.00,295.00,302.00,302.00,302.35,,302.00,,,2100,626550.00,7,F1,300,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,885.80,890.90,865.00,876.20,876.00,879.35,,876.20,,,353841,310380032.70,25983,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,212.85,214.05,203.60,205.00,204.50,212.85,,205.00,,,210739,43548460.70,6786,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,242.00,242.00,222.10,224.15,224.00,234.10,,224.15,,,16768,3805141.40,829,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,675.05,683.00,666.00,669.10,669.00,673.85,,669.10,,,2269415,1526731954.50,69318,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,16863,INE197J01017,LPDC,EQ,,,,,LANDMARK PR.DEV.CO.LTD,9.50,9.60,9.30,9.45,9.45,9.50,,9.45,,,88154,832738.95,365,F1,1,,,,,
2024-05-02,2024-05-02,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,9.35,9.35,9.30,9.30,9.30,9.35,,9.30,,,129030,1205168.70,279,F1,1,,,,,
