TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-01-15,2024-01-15,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,494.15,503.25,484.00,494.35,501.95,494.15,,494.35,,,27040,13260220.75,1825,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,4809.00,4809.00,4725.00,4752.90,4761.00,4783.95,,4752.90,,,104057,495109350.10,12696,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2577.00,2619.95,2536.85,2607.00,2598.00,2547.20,,2607.00,,,3848,9982391.70,537,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,198.95,198.95,179.00,181.50,180.00,194.05,,181.50,,,54577,10070107.70,1522,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,458,IN0020170091,SGBNOV25,GB,,,,,2.50% GOLDBONDS2025SR-VII,6275.00,6275.00,6275.00,6275.00,6275.00,6300.00,,6275.00,,,1,6275.00,1,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,147.35,168.00,147.35,166.05,165.90,152.15,,166.05,,,237542,38467766.85,3999,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,2.60,2.60,2.60,2.60,2.60,2.65,,2.60,,,143236,372413.60,245,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,33.29,33.69,32.91,33.34,33.35,33.05,,33.34,,,1798267,59929315.26,1286,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,980.75,982.00,955.15,963.40,964.00,975.85,,963.40,,,35623,34447187.65,6367,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,211.95,211.95,205.15,206.40,206.35,208.25,,206.40,,,197422,41035934.65,5954,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,84.80,85.30,82.80,83.25,83.50,84.30,,83.25,,,22379230,1868396613.95,49631,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,244.95,247.00,236.00,236.85,237.00,241.10,,236.85,,,19500,4697550.00,37,F1,500,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,15.40,15.40,15.00,15.40,15.40,14.70,,15.40,,,214633,3303555.00,542,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,17764,INE056I01017,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,711.00,711.00,686.00,689.75,689.00,677.90,,689.75,,,99801,69245585.50,3192,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,223.01,223.90,223.00,223.83,223.42,222.65,,223.83,,,10057,2248335.95,59,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,32.90,32.90,31.80,32.90,32.90,32.30,,32.90,,,86465,2842484.00,63,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,403.00,403.00,380.00,396.50,398.00,403.00,,396.50,,,4800,1899465.00,15,F1,300,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,13.40,13.50,12.50,12.90,12.80,12.90,,12.90,,,1176825,15251698.40,3850,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2480.60,2488.05,2435.00,2439.20,2442.00,2480.60,,2439.20,,,53994,132253389.10,9201,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,46.70,46.70,44.15,44.25,45.00,45.25,,44.25,,,9949,444440.20,117,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,583.05,587.45,571.15,580.65,581.00,583.05,,580.65,,,205533,119200754.30,9371,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,926.40,928.45,888.60,904.20,904.00,916.20,,904.20,,,251177,227144268.60,20905,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,210.95,215.20,209.00,212.80,213.60,209.75,,212.80,,,167047,35539011.40,7009,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,281.00,284.00,265.00,267.30,266.75,274.25,,267.30,,,39198,10610208.65,2609,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,1997,INE115A01026,LICHSGFIN,EQ,,,,,LIC HOUSING FINANCE LTD,578.00,581.10,573.00,578.10,576.55,573.80,,578.10,,,1277690,737234322.75,30005,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,16867,INE197J01017,LPDC,BE,,,,,LANDMARK PR.DEV.CO.LTD,9.30,9.30,8.50,8.75,8.80,8.95,,8.75,,,165177,1445493.75,356,F1,1,,,,,
2024-01-15,2024-01-15,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,62.75,63.65,60.50,61.50,62.25,60.65,,61.50,,,2046284,127799380.25,11986,F1,1,,,,,
