TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-01-09,2024-01-09,CM,NSE,STK,11394,INE358U01012,ZOTA,EQ,,,,,ZOTA HEALTH CARE LIMITED,472.00,478.85,469.60,475.05,476.90,469.60,,475.05,,,14845,7052120.35,739,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,13,INE117A01022,ABB,EQ,,,,,ABB INDIA LIMITED,4784.00,4973.65,4780.00,4920.40,4926.00,4752.95,,4920.40,,,571239,2809146320.85,65596,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,350,INE459A01010,BANARISUG,EQ,,,,,BANNARI AMMAN SUGARS LTD,2512.60,2558.90,2510.30,2515.55,2536.00,2543.30,,2515.55,,,1098,2768681.90,267,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,31475,INE231G01010,ORBTEXP,EQ,,,,,ORBIT EXPORTS LIMITED,180.90,188.10,180.90,186.40,187.90,179.70,,186.40,,,23096,4271926.00,715,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,19438,INE926K01017,AHLEAST,EQ,,,,,ASIAN HOTELS (EAST) LTD,148.65,152.45,147.75,150.90,151.40,149.30,,150.90,,,9822,1479284.25,768,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,8650,INE657B01025,BLUECHIP,BE,,,,,BLUE CHIP INDIA LIMITED,2.80,2.80,2.80,2.80,2.80,2.75,,2.80,,,51707,144779.60,29,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,3001,INF109KC1V59,BSE500IETF,EQ,,,,,ICICIPRAMC - ICICI500,32.95,33.04,32.60,32.64,32.68,32.60,,32.64,,,158059,5176685.98,620,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,29113,INE752H01013,CARERATING,EQ,,,,,CARE RATINGS LIMITED,939.20,970.00,938.55,963.95,963.95,937.70,,963.95,,,53736,51597880.75,7158,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,17764,INE056I01017,REFEX,EQ,,,,,REFEX INDUSTRIES LIMITED,647.70,647.70,647.70,647.70,647.70,616.90,,647.70,,,52891,34257500.70,980,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,17395,INF200KA1JT1,SETF10GILT,EQ,,,,,SBIAMC - SETF10GILT,222.69,223.11,222.21,222.67,222.67,222.29,,222.67,,,13915,3097930.12,43,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,19503,INE388G01026,TCLCONS,BE,,,,,TANTIA CONSTRUCTIONS LTD,31.70,31.70,31.70,31.70,31.70,30.20,,31.70,,,25234,799917.80,61,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,6836,INE593W01028,FOCUS,EQ,,,,,FOCUS LIGHTG & FIXTRS LTD,205.95,207.00,198.35,204.30,203.55,202.45,,204.30,,,314715,63833135.65,7576,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,13528,INE776C01039,GMRINFRA,EQ,,,,,GMR AIRPORTS INFRA LTD,87.60,88.25,84.10,84.80,84.80,86.90,,84.80,,,48744140,4166498069.05,78112,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,16133,INE0NR701018,KRISHCA,SM,,,,,KRISHCA STRAPPING SLTN L,237.55,249.50,237.55,242.05,242.00,237.50,,242.05,,,43000,10567450.00,83,F1,500,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,3595,INE514Y01020,MOKSH,BE,,,,,MOKSH ORNAMENTS LIMITED,14.45,14.45,14.35,14.45,14.45,14.45,,14.45,,,52041,750411.45,198,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,10610,INE0CBM01019,USASEEDS,SM,,,,,UPSURGE SEEDS OF AGRI LTD,406.00,414.90,405.00,414.90,414.90,405.00,,414.90,,,1500,613035.00,5,F1,300,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,11778,INE887G01027,GOKEX,EQ,,,,,GOKALDAS EXPORTS LTD.,834.40,843.50,807.00,813.05,814.95,832.75,,813.05,,,243685,199707795.25,20182,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,6286,INE255D01024,GULPOLY,EQ,,,,,GULSHAN POLYOLS LIMITED,223.70,224.95,214.00,215.25,215.80,221.75,,215.25,,,155327,33950321.60,7610,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,15161,INE120D01012,HITECHCORP,EQ,,,,,HITECH CORPORATION LTD,256.75,275.00,253.55,264.45,267.65,253.70,,264.45,,,87235,23123223.80,3885,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,1472,INE648Z01023,ACCURACY,BE,,,,,ACCURACY SHIPPING LIMITED,12.30,12.30,11.80,12.30,12.30,11.75,,12.30,,,2958269,36198808.75,3780,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,4487,INE150B01039,ALKYLAMINE,EQ,,,,,ALKYL AMINES CHEM. LTD,2595.00,2602.70,2522.55,2549.80,2529.00,2545.55,,2549.80,,,68189,174260207.95,10629,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,181,INE610C01014,ARENTERP,EQ,,,,,RAJDARSHAN INDUSTRIES LTD,48.00,48.00,44.20,45.15,45.35,45.65,,45.15,,,16389,751925.05,208,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,11966,INE00E101023,BIKAJI,EQ,,,,,BIKAJI FOODS INTERN LTD,584.00,587.80,571.55,574.10,573.90,580.35,,574.10,,,270557,155920606.75,12333,F1,1,,,,,
2024-01-09,2024-01-09,CM,NSE,STK,9219,INE413G01022,TPLPLASTEH,EQ,,,,,TPL PLASTECH LIMITED,52.80,53.55,52.00,52.75,52.50,52.55,,52.75,,,153229,8100807.35,841,F1,1,,,,,
