TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-09,2024-08-09,CM,NSE,STK,15384,INE274G01010,DHANI,EQ,,,,,DHANI SERVICES LIMITED,52.50,52.78,51.70,52.30,52.21,51.97,,52.29,,,1810341,94531501.36,7647,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11667,INE366A01041,DWARKESH,EQ,,,,,DWARIKESH SUGAR IND LTD,70.30,70.55,68.45,68.56,68.64,69.20,,68.56,,,699174,48380815.04,7640,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10599,INE844O01030,GUJGASLTD,EQ,,,,,GUJARAT GAS LIMITED,605.00,619.90,598.10,610.70,608.15,621.65,,610.70,,,2360222,1431847594.85,48965,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,10633,INF179KC1HR4,HDFCNIF100,EQ,,,,,HDFCAMC - HDFCNIF100,25.87,26.00,25.56,25.73,25.90,25.73,,25.75,,,28534,739197.71,316,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,16751,INE222J01013,RANEENGINE,EQ,,,,,RANE ENG VALVE LTD,389.90,425.00,387.95,417.75,423.00,384.25,,417.55,,,27158,11023959.80,2282,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15343,INE888C01040,SADHNANIQ,EQ,,,,,SADHANA NITROCHEM LIMITED,76.50,76.50,70.50,71.74,72.40,75.07,,71.75,,,549143,40004455.43,8126,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,14154,INE405E01023,UNOMINDA,EQ,,,,,UNO MINDA LIMITED,988.00,1009.70,970.50,1006.20,1003.65,985.55,,1006.20,,,811479,802639644.40,48345,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,166,INE435A01028,ANDHRAPAP,EQ,,,,,ANDHRA PAPER LIMITED,548.45,553.75,542.10,550.05,550.00,544.45,,550.00,,,43987,24151864.00,4040,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7339,INF209KB16D7,ABSLNN50ET,EQ,,,,,BIRLASLAMC - ABSLNN50ET,73.33,77.00,73.33,75.73,74.78,74.67,,75.72,,,242048,18199891.73,409,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7780,INE977Y01011,BCONCEPTS,EQ,,,,,BRAND CONCEPTS LIMITED,599.45,604.50,582.45,594.15,596.00,594.55,,594.15,,,11878,7007045.05,1781,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,5239,INE843B01013,MAHAPEXLTD,EQ,,,,,MAHA RASHTRA APEX COPR. L,172.00,175.95,170.00,173.21,172.48,171.89,,173.23,,,59445,10243555.92,1284,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19277,INE778K01012,EMAMIREAL,EQ,,,,,EMAMI REALTY LIMITED,100.00,100.00,96.01,96.75,96.48,95.82,,96.77,,,69290,6797834.35,1184,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,14868,INE452O01016,FLFL,BZ,,,,,FUT LIFESTYLE FASH LTD,2.32,2.32,2.22,2.23,2.23,2.32,,2.23,,,113565,256098.78,174,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19352,INE994V01012,PROLIFE,SM,,,,,PROLIFE INDUSTRIES LTD,227.25,227.25,220.00,220.00,220.00,227.25,,220.00,,,2000,446875.00,4,F1,500,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2431,INE0DD101019,RAILTEL,EQ,,,,,RAILTEL CORP OF IND LTD,461.80,472.00,456.60,469.45,469.70,458.20,,469.40,,,3220377,1494484105.60,55462,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,23775,INE0SRI01019,VERITAAS,SM,,,,,VERITAAS ADVERTISING LTD,139.00,139.10,138.05,139.10,139.10,144.35,,139.10,,,3600,499380.00,3,F1,1200,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11868,INE111B01023,63MOONS,EQ,,,,,63 MOONS TECHNOLOGIES LTD,359.75,369.05,353.75,358.80,356.55,351.50,,358.80,,,241310,87666107.10,5880,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,30108,INE647O01011,ABFRL,EQ,,,,,ADITYA BIRLA FASHION & RT,319.20,327.50,314.70,324.70,323.85,316.00,,324.70,,,3359383,1076878172.55,30892,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11817,INE584F01014,MANGALAM,EQ,,,,,MANGALAM DRUG & CHEM LTD,113.98,119.00,113.76,118.22,117.50,113.38,,118.16,,,159375,18658363.21,2354,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17957,INE123F01029,MMTC,EQ,,,,,MMTC LIMITED,102.24,103.45,97.40,100.38,99.50,101.24,,100.36,,,9169644,923182100.23,48920,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11239,INE023A01030,NSIL,EQ,,,,,NALWA SONS INVESTMENT LTD,4302.80,4340.00,4263.15,4295.45,4300.00,4251.75,,4293.50,,,2616,11252569.65,920,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2912,INE046A01015,RIIL,EQ,,,,,RELIANCE INDUSTRIAL INFRA,1199.70,1217.00,1190.05,1202.05,1203.00,1188.70,,1202.00,,,184877,222537277.55,12659,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,18972,IN0020200088,SGBMAY28,GB,,,,,2.50%GOLDBONDS2028SR-II,7400.00,7470.00,7390.00,7438.57,7444.00,7397.16,,7434.90,,,1125,8329603.98,66,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7053,INE793A01012,ACCELYA,EQ,,,,,ACCELYA SOLN INDIA LTD,1769.00,1781.55,1759.05,1762.90,1769.00,1760.45,,1763.15,,,5796,10227175.30,1387,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,11193,INF846K011K1,AXISILVER,EQ,,,,,AXISAMC - AXISILVER,82.51,83.01,81.31,82.62,82.19,80.11,,82.62,,,56953,4702717.65,252,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7412,INF174KA1IA5,ALPHA,EQ,,,,,KOTAKMAMC - KOTAKALPHA,55.49,56.10,55.02,55.84,55.74,55.06,,55.84,,,1112900,61903532.78,4395,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15151,INE925C01016,MADHAV,EQ,,,,,MADHAV MARBLE & GRANITE,50.17,51.70,50.00,50.32,50.30,49.98,,50.32,,,16861,851892.04,501,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,22717,INE010601016,ENTERO,EQ,,,,,ENTERO HEALTHCARE SOLU L,1250.00,1250.00,1215.10,1230.70,1230.00,1222.05,,1230.50,,,104376,128353843.20,3261,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,4127,INE699B01027,SAMBHAAV,EQ,,,,,SAMBHAAV MEDIA LTD,5.63,5.83,5.32,5.40,5.35,5.63,,5.40,,,267714,1473675.22,722,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20242,INE093I01010,OBEROIRLTY,EQ,,,,,OBEROI REALTY LIMITED,1778.95,1808.85,1769.60,1788.25,1791.50,1744.60,,1788.25,,,798392,1431300671.00,47035,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,5309,INE00D001018,REXPIPES,SM,,,,,REX PIPES AND CABLES LTD,83.70,85.50,81.20,81.20,81.20,83.70,,81.20,,,8000,670800.00,4,F1,2000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,22521,INF789F1AZE6,NIF5GETF,EQ,,,,,UTIAMC - NIF5GETF,57.98,57.98,57.10,57.92,57.94,57.97,,57.92,,,105,6049.00,19,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,96.55,96.60,96.55,96.60,96.60,92.00,,96.75,,,10518,1015913.25,48,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,123.00,126.65,121.54,122.94,123.20,122.65,,122.94,,,39019,4840083.28,609,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,53.45,53.97,51.85,52.13,52.00,52.80,,52.12,,,76862,4039870.82,1866,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,142.01,147.78,139.79,140.37,140.30,141.41,,140.37,,,38436,5448438.44,758,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,452.00,456.60,441.50,442.65,443.10,447.70,,442.60,,,350239,156032704.85,14720,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,1883.45,1896.00,1863.90,1879.30,1870.00,1867.15,,1879.30,,,41564,77893140.90,8312,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,302.65,310.90,302.65,305.40,309.30,300.45,,305.35,,,38437,11804339.65,6657,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,6.92,6.92,6.83,6.89,6.90,6.83,,6.89,,,3550538,24467732.83,8723,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2120.00,2120.00,2074.05,2080.95,2086.00,2080.05,,2081.00,,,35206,73462644.60,6530,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,6860,INE506Z01015,DHRUV,BE,,,,,DHRUV CONSULTANCY SER LTD,129.45,129.45,128.00,129.45,129.45,126.92,,129.90,,,139391,18044092.45,46,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,666,INE403Y01018,INNOVANA,SM,,,,,INNOVANA THINKLABS LTD.,539.90,539.90,512.00,525.00,525.00,514.30,,525.00,,,8400,4417090.00,31,F1,200,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,7463,INE824Q01011,MANAKSTEEL,EQ,,,,,MANAKSIA STEELS LTD,55.20,60.40,55.00,59.66,60.00,55.12,,59.67,,,368184,21354506.54,4447,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13687,INE748A01016,MBECL,BE,,,,,MCNALLY BH. ENG. CO.LTD,6.48,6.48,6.20,6.20,6.20,6.53,,6.21,,,287580,1787953.61,276,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2435,INF204KA1LD7,CONSUMBEES,EQ,,,,,NIP IND ETF CONSUMPTION,128.50,130.00,127.31,129.59,129.73,127.92,,129.59,,,548134,70571878.84,1040,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,20415,INE04VX01019,SHEETAL,SM,,,,,SHEETAL UNIVERSAL LIMITED,58.00,58.00,56.00,56.65,56.00,56.50,,56.65,,,20000,1130900.00,10,F1,2000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,729,IN0020170133,SGBDEC25XI,GB,,,,,2.50%GOLDBONDS 2025 SR-XI,7252.05,7252.05,7252.05,7252.05,7252.05,7400.00,,7252.05,,,1,7252.05,1,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13510,INE737W01013,AKASH,EQ,,,,,AKASH INFRA-PROJECTS LTD,47.00,48.45,42.50,43.80,43.20,41.59,,43.80,,,1311177,58573581.43,7574,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21623,INE346W01013,APEX,EQ,,,,,APEX FROZEN FOODS LIMITED,274.45,292.00,273.50,283.95,281.50,272.55,,283.90,,,1075352,306611777.55,41135,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,4160,INE369C01017,NORBTEAEXP,EQ,,,,,NORBEN TEA & EXPORTS LTD,14.50,15.13,13.76,15.13,15.13,13.76,,15.33,,,172632,2583859.71,685,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,8657,INE411Y01011,DIL,EQ,,,,,DEBOCK INDUSTRIES LIMITED,7.22,7.27,7.13,7.16,7.19,7.19,,7.16,,,286979,2066095.40,1045,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13323,INE0JHH01011,DOLLEX,SM,,,,,DOLLEX AGROTECH LIMITED,36.00,36.00,35.85,35.85,35.85,35.30,,35.85,,,16000,574600.00,4,F1,4000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,913,INE063P01018,EQUITASBNK,EQ,,,,,EQUITAS SMALL FIN BNK LTD,79.00,79.51,78.50,78.75,79.00,78.93,,78.75,,,1998135,157710790.35,15841,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17351,INE498E01010,SALONA,EQ,,,,,SALONA COTSPIN LTD.,292.30,302.00,292.20,298.75,302.00,290.75,,298.90,,,2213,655680.30,257,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17105,INE258G01013,SUMICHEM,EQ,,,,,SUMITOMO CHEM INDIA LTD,512.10,527.40,512.10,516.40,519.00,509.95,,516.40,,,584246,304220090.70,23574,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,12018,INE040H01021,SUZLON,EQ,,,,,SUZLON ENERGY LIMITED,74.60,76.56,73.00,76.54,76.56,72.92,,76.55,,,142611445,10742556932.79,350879,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,25486,INE440L01017,TIJARIA,BE,,,,,TIJARIA POLYPIPES LTD,15.00,15.30,14.80,14.80,14.80,15.00,,14.92,,,9329,139889.58,35,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,3010,INF846K01Y96,AXISTECETF,EQ,,,,,AXISAMC - AXISTECETF,415.00,416.43,404.51,413.94,412.70,407.83,,413.71,,,39135,15979346.47,190,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,308,INE306A01021,BAJAJHIND,EQ,,,,,BAJAJ HINDUSTHAN SUGAR LT,40.40,40.40,39.20,39.53,39.40,39.73,,39.53,,,11626581,463021047.69,33364,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,18969,INE542Z01028,KAPSTON,BE,,,,,KAPSTON SERVICES LIMITED,206.00,210.30,206.00,210.30,210.30,412.35,,210.30,,,3633,750853.50,72,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2202,INE831A01028,MIRCELECTR,EQ,,,,,MIRC ELECTRONICS LTD,21.48,21.48,20.81,20.91,20.95,21.20,,20.90,,,256782,5394641.05,1556,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2397,INE278H01035,SANDHAR,EQ,,,,,SANDHAR TECHNOLOGIES LTD,638.65,667.45,627.00,658.35,656.35,642.50,,658.35,,,231351,149877081.20,18662,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,14361,INE126J01016,APOLLOPIPE,EQ,,,,,APOLLO PIPES LIMITED,589.50,591.55,578.90,583.90,585.00,583.20,,583.90,,,38163,22322383.50,3938,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19913,INE192R01011,DMART,EQ,,,,,AVENUE SUPERMARTS LIMITED,5033.00,5063.80,4971.35,4989.95,4975.00,4980.10,,4989.85,,,102057,510438957.75,12487,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1826,INE967C01018,KAMATHOTEL,EQ,,,,,KAMAT HOTELS (I) LTD,232.00,240.91,232.00,233.67,233.94,230.19,,233.68,,,72252,17052899.24,4635,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21691,INE0ECC01022,MAXPOSURE,SM,,,,,MAXPOSURE LIMITED,95.00,107.95,93.40,99.40,99.90,93.95,,99.40,,,904000,91755900.00,160,F1,2000,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,1143,INF204KB18W4,SDL24BEES,EQ,,,,,NIPPON INDIA- NIMFXX,123.69,123.70,122.60,122.87,123.69,123.69,,122.87,,,10064,1236176.94,87,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,13658,INE916G01016,GEECEE,EQ,,,,,GEECEE VENTURES LIMITED,384.30,384.30,368.00,372.15,370.10,387.80,,372.30,,,55794,20889183.35,3389,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,15342,INE849C01026,SHALPAINTS,EQ,,,,,SHALIM PAINTS LTD,147.00,147.00,139.21,140.21,140.25,145.16,,140.20,,,266585,37739505.72,8156,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,3432,INE192A01025,TATACONSUM,EQ,,,,,TATA CONSUMER PRODUCT LTD,1188.90,1188.90,1180.00,1186.15,1183.15,1178.30,,1186.15,,,489864,580636782.05,29354,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,21428,INF277KA1984,TATSILV,EQ,,,,,TATAAML-TATSILV,7.98,8.04,7.95,8.01,8.01,7.85,,8.01,,,1139827,9143608.69,1943,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,6518,IN0020210178,SGBNV29VII,GB,,,,,2.5%GOLDBONDS2029SR-VII,7450.00,7459.00,7413.00,7452.27,7425.00,7401.19,,7452.02,,,405,3008978.37,50,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,6355,IN0020180314,SGBNOV26,GB,,,,,2.50%GOLDBONDS2026SR-III,7400.00,7400.00,7400.00,7400.00,7400.00,7400.00,,7400.00,,,1,7400.00,1,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,17270,INE991I01015,ASPINWALL,EQ,,,,,ASPINWALL & CO LTD,292.00,305.00,291.90,300.25,300.00,290.50,,300.25,,,26312,7882725.55,1158,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,12022,INE132H01018,AURIONPRO,EQ,,,,,AURIONPRO SOLN LTD,1680.00,1728.60,1673.45,1724.25,1723.25,1646.30,,1724.25,,,124635,214030075.75,14016,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,19265,INE416D01022,BLISSGVS,EQ,,,,,BLISS GVS PHARMA LTD,114.00,117.47,111.80,112.63,112.55,111.77,,112.64,,,668482,76612652.25,10490,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,23623,INE0OAF01028,JNKINDIA,BE,,,,,JNK INDIA LIMITED,729.95,735.00,715.10,722.70,725.00,722.20,,722.80,,,12288,8920187.50,528,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,24350,INE0SUN01013,NEPHROCARE,SM,,,,,NEPHRO CARE INDIA LIMITED,282.00,285.00,268.60,272.75,273.20,282.00,,272.75,,,257600,71887120.00,124,F1,1600,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,937,INE285A01027,ELGIEQUIP,EQ,,,,,ELGI EQUIPMENTS LTD,636.85,638.05,629.00,630.50,629.75,631.80,,630.50,,,89568,56547157.65,6889,F1,1,,,,,
2024-08-09,2024-08-09,CM,NSE,STK,2365,INE614Z01017,GIRIRAJ,SM,,,,,GIRIRAJ CIVIL DEVP LTD,420.00,420.00,380.00,387.50,385.00,412.25,,387.50,,,9500,3827762.50,32,F1,250,,,,,
