TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04,
2024-02-05,2024-02-05,CM,NSE,STK,6696,IN0020210194,699GS2051,GS,,,,,GOI LOAN  6.99% 2051,97.90,99.00,97.90,99.00,99.00,98.00,,99.00,,,3948,386807.00,7,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,10794,INE476A01014,CANBK,EQ,,,,,CANARA BANK,518.70,527.45,511.45,520.25,520.75,514.35,,520.25,,,8228172,4287877625.30,82076,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,15399,INE276C01014,EIHAHOTELS,EQ,,,,,EIH ASSOCIATED HOTELS LTD,678.90,714.00,668.00,691.50,695.95,672.50,,691.50,,,255515,177267222.35,22178,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,2627,INF174KA1GC5,KOTAKIT,EQ,,,,,KOTAKMAMC - KOTAKIT,39.67,39.67,39.08,39.28,39.45,39.27,,39.28,,,38547,1516757.80,470,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,9581,INE112L01020,METROPOLIS,EQ,,,,,METROPOLIS HEALTHCARE LTD,1624.00,1675.00,1608.55,1666.80,1670.90,1637.25,,1666.80,,,334415,551304563.15,23314,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,5296,INE583R01029,PRITIKAUTO,BE,,,,,PRITIKA AUTO INDUS LTD,45.20,45.25,44.95,45.25,45.25,43.10,,45.25,,,367316,16618211.55,1798,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,19447,INE707C01018,CAPTRUST,EQ,,,,,CAPITAL TRUST LIMITED,117.95,118.00,111.55,112.75,113.55,116.65,,112.75,,,30381,3466226.20,1126,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,14566,INE318D01020,ZENITHSTL,BE,,,,,ZENITH STEEL PIP IND LTD,7.50,7.50,7.50,7.50,7.50,7.15,,7.50,,,152547,1144102.50,211,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,13739,INE792H01019,GLOBALVECT,BE,,,,,GLOBAL VEC HELICORP LTD,127.00,127.95,124.00,124.40,125.00,126.35,,124.40,,,29009,3638521.10,176,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,17920,INE191I01012,HDIL,BZ,,,,,HOUSING DEV & INFRA LTD,4.85,4.85,4.85,4.85,4.85,4.65,,4.85,,,174355,845621.75,225,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,18553,INE682M01012,JLHL,EQ,,,,,JUPITER LIFE LINE HOSP L,1078.85,1106.10,1077.15,1084.35,1088.00,1073.45,,1084.35,,,28818,31418063.50,5425,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,17520,INE399K01017,RTNPOWER,EQ,,,,,RATTANINDIA POWER LIMITED,10.95,11.20,10.70,11.05,11.05,10.70,,11.05,,,132598676,1470589802.65,82827,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,12913,INE324X01026,SARVESHWAR,EQ,,,,,SARVESHWAR FOODS LIMITED,8.85,8.85,8.70,8.85,8.85,8.05,,8.85,,,51853123,458467045.10,23872,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,3327,INE659A01023,SUDARSCHEM,EQ,,,,,SUDARSHAN CHEMICAL INDS L,540.75,544.40,524.10,532.90,533.95,513.25,,532.90,,,473403,252861411.25,25238,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,20369,IN002023X369,91D290224,TB,,,,,GOI TBILL 91D-29/02/24,99.31,99.40,99.31,99.40,99.40,99.31,,99.40,,,600,59631.00,3,F1,100,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,17937,INE520H01022,BEARDSELL,BE,,,,,BEARDSELL LIMITED,51.80,52.50,49.25,50.20,49.80,51.75,,50.20,,,55289,2798291.10,479,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,12716,INE985S01024,TEAMLEASE,EQ,,,,,TEAMLEASE SERVICES LTD.,2974.30,2997.65,2880.10,2947.10,2930.00,2971.35,,2947.10,,,9471,27925733.60,3376,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,11253,INE192B01031,WELSPUNLIV,EQ,,,,,WELSPUN LIVING LIMITED,157.00,158.90,151.00,152.30,151.40,156.25,,152.30,,,2096442,327262807.00,31658,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,7672,INE172N01012,IMAGICAA,EQ,,,,,IMAGICAAWORLD ENT LTD,77.25,82.80,77.10,79.05,79.05,76.60,,79.05,,,11181219,895428296.40,31179,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,19465,INE0MGA01012,KARNIKA,SM,,,,,KARNIKA INDUSTRIES LTD,143.30,143.30,132.00,132.60,132.70,136.50,,132.60,,,147200,20100080.00,89,F1,1600,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,8602,INE0KNW01016,KNAGRI,SM,,,,,KN AGRI RESOURCES LIMITED,148.25,148.25,140.20,143.25,143.50,144.60,,143.25,,,33600,4836560.00,34,F1,800,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,18721,INE531F01015,NUVAMA,EQ,,,,,NUVAMA WEALTH MANAGE LTD,3390.10,3396.50,3182.55,3234.90,3240.00,3401.40,,3234.90,,,99460,322849209.00,15545,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,355,IN0020170075,SGBOCT25V,GB,,,,,2.50% GOLDBONDS2025SR-V,6320.00,6320.00,6320.00,6320.00,6320.00,6320.00,,6320.00,,,1,6320.00,1,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,13987,INF209KB17D5,ABSLBANETF,EQ,,,,,BIRLASLAMC - ABSLBANETF,46.44,46.44,46.02,46.14,46.31,46.26,,46.14,,,42854,1980119.75,696,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,4421,INE741K01010,CREDITACC,EQ,,,,,CREDITACCESS GRAMEEN LTD,1606.95,1612.95,1565.15,1578.95,1583.00,1608.05,,1578.95,,,167809,267615028.95,16490,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,12427,INE741K07462,CREDITACC,N1,,,,,SEC RE NCD 9.45% SR. I,990.00,990.00,990.00,990.00,990.00,1000.00,,990.00,,,40,39600.00,1,F1,1,,,,,
2024-02-05,2024-02-05,CM,NSE,STK,12465,INE741K07496,CREDITACC,N5,,,,,SEC RE NCD 10% SR. V,1015.00,1015.00,1015.00,1015.00,1015.00,1015.00,,1015.00,,,97,98455.00,4,F1,1,,,,,
