TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-28,2024-08-28,CM,NSE,STK,13620,INE242C01024,ANANTRAJ,EQ,,,,,ANANT RAJ LIMITED,609.10,619.00,598.85,609.25,611.00,607.15,,609.20,,,1498738,911936074.00,41360,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,20372,INE00Y201027,FLAIR,EQ,,,,,FLAIR WRITING INDUST LTD,308.55,317.25,306.75,315.40,313.10,308.55,,315.40,,,126985,39805519.10,3360,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,4986,INE962Y01021,IRCON,EQ,,,,,IRCON INTERNATIONAL LTD,263.50,266.45,263.15,264.45,265.00,263.35,,264.45,,,3340343,883333225.05,37999,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,20929,INE349X01015,JALAN,SM,,,,,JALAN TRANSOLU. INDIA LTD,4.65,4.65,4.25,4.30,4.25,4.35,,4.30,,,309000,1351800.00,59,F1,3000,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14972,INE455I01029,KSCL,EQ,,,,,KAVERI SEED CO. LTD.,1078.00,1078.00,1040.00,1058.20,1063.00,1050.25,,1058.00,,,172103,181535584.30,13690,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,17882,INE0OUT01019,ORIANA,SM,,,,,ORIANA POWER LIMITED,2196.00,2221.00,2132.00,2142.15,2136.15,2185.15,,2142.15,,,44400,96094987.50,287,F1,150,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,19492,INE0PXD01014,PLADAINFO,SM,,,,,PLADA INFOTECH SERVICES L,29.90,29.90,29.00,29.00,29.00,27.70,,29.00,,,9000,264900.00,3,F1,3000,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13487,INE148I07NG9,894SCL27,ZY,,,,,SEC RE NCD 9.80% SR.VII,900.00,900.00,900.00,900.00,900.00,900.00,,900.00,,,90,81000.00,3,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,31837,INE099F01013,SREEL,EQ,,,,,SREELEATHERS LIMITED,301.90,305.00,299.15,300.25,301.20,301.55,,300.35,,,8637,2606571.55,915,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,21401,INF277KA1976,TATAGOLD,EQ,,,,,TATAAML-TATAGOLD,7.10,7.17,7.08,7.09,7.10,7.10,,7.09,,,2609839,18531083.92,8085,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,9592,INE0JA001018,VENUSPIPES,EQ,,,,,VENUS PIPES & TUBES LTD,2330.00,2369.95,2302.00,2349.15,2354.90,2347.35,,2349.20,,,74413,174464467.70,9137,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,9035,INE218C01016,AUSOMENT,BE,,,,,AUSOM ENTERPRISE LIMITED,97.00,97.00,97.00,97.00,97.00,97.00,,97.49,,,3065,297305.00,16,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,8827,INE652Z01017,AVROIND,EQ,,,,,AVRO INDIA LIMITED,162.00,187.70,157.15,178.69,180.80,161.06,,178.76,,,988368,174830316.96,14995,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,4007,INE558D01021,CORALFINAC,EQ,,,,,CORAL INDIA FIN & HOUS LT,60.00,60.95,58.20,58.57,58.52,59.68,,58.55,,,54674,3239513.12,1357,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,5865,INE548Z01017,LAGNAM,EQ,,,,,LAGNAM SPINTEX LIMITED,129.06,133.75,127.99,129.27,130.95,129.44,,129.27,,,24263,3158502.10,903,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,2463,INE099Z01011,MIDHANI,EQ,,,,,MISHRA DHATU NIGAM LTD,422.90,423.30,412.00,413.50,412.65,420.85,,413.50,,,377297,156983151.65,15104,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,25718,INE205C01021,POLYMED,EQ,,,,,POLY MEDICURE LIMITED,2294.40,2320.00,2279.50,2313.40,2314.65,2294.40,,2313.40,,,182007,420086803.80,16774,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14775,INE924H01018,TARMAT,BE,,,,,TARMAT LIMITED,85.15,88.71,85.15,86.52,87.90,86.71,,86.54,,,20062,1752606.14,163,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13859,INE411B01019,VENUSREM,EQ,,,,,VENUS REMEDIES LIMITED,359.60,364.80,351.00,352.45,351.60,359.40,,352.45,,,47449,16994847.60,4101,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,30016,INE345B01019,CEREBRAINT,BE,,,,,CEREBRA INT TECH LTD,11.99,12.12,11.55,12.10,12.12,11.55,,12.10,,,341022,4094824.78,594,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,7358,INE0IX101010,DATAPATTNS,EQ,,,,,DATA PATTERNS INDIA LTD,2873.10,2899.90,2860.00,2871.85,2865.00,2873.10,,2872.00,,,82769,238311422.45,13537,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14116,INE524B01027,GANDHITUBE,EQ,,,,,GANDHI SPL. TUBES LTD,793.85,798.90,780.00,782.65,782.00,793.85,,782.70,,,3154,2476920.45,412,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13890,INE835D01023,HIRECT,EQ,,,,,HIND RECTIFIER LIMITED,987.90,1007.00,972.30,978.15,980.00,977.35,,977.90,,,31240,30669315.75,2297,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13526,INE0N7F01017,HOMESFY,SM,,,,,HOMESFY REALTY LIMITED,590.00,590.00,561.55,571.50,573.00,590.00,,571.50,,,2700,1542750.00,9,F1,300,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,6364,INE139A01034,NATIONALUM,EQ,,,,,NATIONAL ALUMINIUM CO LTD,185.61,186.74,182.80,184.56,184.00,185.53,,184.56,,,10861210,2006022517.84,56412,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,8735,INE0KN801013,PROPEQUITY,SM,,,,,P. E. ANALYTICS LIMITED,310.00,310.00,296.50,302.00,302.00,302.05,,302.00,,,4200,1283700.00,6,F1,600,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,24380,INE375Y01018,RELIABLE,BE,,,,,RELIABLE DATA SERVICE LTD,91.57,91.57,91.57,91.57,91.57,89.78,,91.41,,,16582,1518413.74,25,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14042,INE321N07285,980IFSL25,N5,,,,,SEC RE NCD 9.80% SR.II,1000.20,1130.00,1000.20,1000.20,1000.20,1010.00,,1000.20,,,200,213057.00,5,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,1497,INE644Y01017,SHIVAMILLS,EQ,,,,,SHIVA MILLS LIMITED,101.88,113.00,96.76,98.81,98.32,100.00,,98.82,,,231480,23770031.51,3410,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,9117,INE716B01029,TIPSINDLTD,EQ,,,,,TIPS INDUSTRIES LIMITED,759.05,764.00,733.00,737.75,733.20,759.05,,737.70,,,727425,542261242.95,32879,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,18012,INE03HW01020,VLEGOV,EQ,,,,,VL E GOV AND IT SOL LTD,116.00,117.30,112.68,114.43,112.68,116.81,,114.44,,,4959045,568026376.92,12658,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,20856,INE565L01011,ZEELEARN,BE,,,,,ZEE LEARN LIMITED,9.30,9.30,9.30,9.30,9.30,9.12,,9.39,,,298085,2772190.50,363,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,9921,INE914E01040,ALANKIT,EQ,,,,,ALANKIT LIMITED,27.92,28.54,27.51,27.79,27.80,27.94,,27.79,,,2221680,62087813.30,9712,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,144,INE850D01014,GODREJAGRO,EQ,,,,,GODREJ AGROVET LIMITED,797.00,806.00,781.00,784.20,783.65,789.85,,784.20,,,164231,130353834.15,9679,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,21348,INE0O7401018,IBLFL,SM,,,,,IBL FINANCE LIMITED,56.35,57.90,56.35,57.20,57.20,57.20,,57.20,,,32000,1839300.00,15,F1,2000,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,19456,IN0020230093,SGBSEP31II,GB,,,,,2.50%GOLDBONDS2031SR-II,8000.90,8000.90,7835.00,7852.85,7885.01,7921.16,,7852.85,,,2842,22353966.98,167,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,368,INE373A01013,BASF,EQ,,,,,BASF INDIA LTD,7030.00,7226.65,6755.55,6789.70,6800.00,7019.35,,6789.05,,,36586,252104387.70,9943,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,22950,INE777F01014,EXICOM,BE,,,,,EXICOM TELE SYSTEMS LTD,399.80,401.00,388.00,392.55,390.35,393.35,,392.60,,,190516,75388787.20,3893,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,11896,INE007B01023,GEOJITFSL,EQ,,,,,GEOJIT FINANCIAL SER L,123.39,132.00,123.00,128.68,129.30,122.48,,128.70,,,10132943,1301881766.44,82125,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,1372,INE310C01029,HINDCOMPOS,EQ,,,,,HINDUSTAN COMPOSITES LTD.,607.30,608.05,590.65,593.90,592.00,604.10,,593.75,,,9315,5584274.30,1648,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,7885,INE268B01013,KREBSBIO,BE,,,,,KREBS BIOCHEMICALS & IND,84.05,85.32,82.15,83.16,83.50,84.05,,83.16,,,2943,245847.63,69,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,11571,INE0DK501011,PPLPHARMA,EQ,,,,,PIRAMAL PHARMA LIMITED,185.80,187.44,183.11,183.70,183.97,184.87,,183.70,,,2311321,427470697.98,34600,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,23721,INE0TNX01015,REFRACTORY,ST,,,,,REFRACTORY SHAPES LIMITED,201.00,207.00,190.55,194.85,196.00,197.20,,194.85,,,36000,7231400.00,9,F1,4000,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,18341,INE0AE001013,VPRPL,EQ,,,,,VISHNU PRAKASH R PUNGLI L,255.00,262.00,254.15,255.50,256.20,255.60,,255.45,,,883893,227735887.40,9899,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,20616,INE712B01010,SUPERHOUSE,EQ,,,,,SUPERHOUSE LIMITED,234.90,234.90,225.05,227.79,228.50,226.63,,227.71,,,22664,5243183.87,880,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13376,INE786F01031,UTTAMSUGAR,EQ,,,,,UTTAM SUGAR MILLS LTD.,332.75,341.80,332.75,336.90,336.20,332.75,,336.90,,,167929,56798669.40,8559,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,1922,INE237A01028,KOTAKBANK,EQ,,,,,KOTAK MAHINDRA BANK LTD,1796.00,1805.90,1785.85,1791.30,1787.00,1803.35,,1791.30,,,4280796,7689839840.30,118402,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,22428,INE0CG601016,MAXIND,EQ,,,,,MAX INDIA LIMITED,258.40,265.40,255.00,256.30,257.20,258.05,,256.35,,,98700,25566467.10,5716,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,21705,INE456Z01021,MEDIASSIST,EQ,,,,,MEDI ASSIST HEALTH SER L,604.75,605.40,590.40,594.25,596.00,606.90,,594.40,,,430900,258024387.00,17792,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,11634,INE658G01014,SALSTEEL,EQ,,,,,S.A.L. STEEL LTD.,23.40,23.40,22.00,22.21,22.47,22.89,,22.20,,,186836,4241499.88,1006,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,5842,INE148I07KJ9,82SCL24,NO,,,,,SEC RE NCD SR.V,1320.55,1320.55,1285.25,1285.25,1285.25,1281.26,,1282.38,,,68,89338.50,3,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,24715,INE09XN01023,AKUMS,EQ,,,,,AKUMS DRUGS AND PHARMA L,871.85,898.30,863.60,883.45,882.95,855.55,,883.45,,,542955,481694172.35,15440,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,17383,INE0P7201019,DRONE,ST,,,,,DRONE DESTINATION LIMITED,295.00,295.00,285.00,289.00,289.00,292.10,,289.00,,,32000,9321750.00,32,F1,1000,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,16787,INE200A01026,GET&D,BE,,,,,GE T&D INDIA LIMITED,1680.00,1714.95,1680.00,1699.35,1695.00,1679.90,,1699.20,,,172286,292817737.30,12208,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,12219,INE263M01029,RUSTOMJEE,EQ,,,,,KEYSTONE REALTORS LIMITED,762.70,790.35,757.20,768.20,771.00,762.70,,768.25,,,122528,94888532.95,7355,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,22739,INF247L01AP3,MON100,EQ,,,,,MOTILAL OS NASDAQ100 ETF,162.27,162.27,159.13,160.57,160.65,160.02,,160.57,,,432947,69327478.25,7267,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14448,INE308A01027,NAHARPOLY,BE,,,,,NAHAR POLY FILMS LIMITED,293.05,300.00,293.05,293.05,293.05,308.45,,294.20,,,105339,30941505.20,725,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14111,INE870H01013,NETWORK18,EQ,,,,,NETWORK18 MEDIA & INV LTD,97.55,101.37,95.10,96.19,95.80,97.78,,96.19,,,4563104,448984170.38,22918,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,24785,INE0YAL01017,PPSL,SM,,,,,PICTUREPOST STUDIOS LTD,40.00,41.35,36.30,36.70,36.60,39.20,,36.70,,,528000,19958400.00,88,F1,6000,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,24478,INE0P4701011,SAHAJSOLAR,SM,,,,,SAHAJ SOLAR LIMITED,756.95,757.00,692.00,708.15,709.00,742.60,,708.15,,,117600,84595080.00,143,F1,800,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,967,INE754A01055,SUBEXLTD,EQ,,,,,SUBEX LTD,30.55,31.67,30.54,30.75,30.85,30.45,,30.75,,,9646596,300222469.14,21567,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,3345,INE387A01021,SUNDRMFAST,EQ,,,,,SUNDRAM FASTENERS LTD,1373.80,1376.25,1343.00,1361.45,1352.35,1370.40,,1361.40,,,71597,96949227.95,12007,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,19300,INE0PQ001012,VISHNUINFR,SM,,,,,VISHNUSURYA PROJ N INFR L,350.25,369.45,348.00,361.15,362.00,350.25,,361.15,,,49000,17731600.00,80,F1,500,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,17511,INE452L01012,INCREDIBLE,BE,,,,,INCREDIBLE INDUSTRIES LTD,49.80,49.80,48.15,48.85,48.80,48.71,,48.88,,,15233,739198.73,89,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13278,INE332H01014,INDOTECH,BE,,,,,INDO TECH TRANSFORM LTD.,2240.00,2269.00,2095.10,2095.10,2095.10,2205.35,,2098.15,,,21812,46511645.90,1129,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,6943,INE144Z01023,TARSONS,EQ,,,,,TARSONS PRODUCTS LIMITED,450.00,461.00,450.00,450.95,452.20,453.15,,451.00,,,35419,16039136.25,4422,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13349,INE067901012,UMA,SM,,,,,UMA CONVERTER LIMITED,35.50,36.40,35.05,36.00,36.00,35.70,,36.00,,,20000,712200.00,5,F1,4000,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,24678,INE0SBP01018,ESPRIT,SM,,,,,ESPRIT STONES LIMITED,114.20,127.90,114.20,117.75,117.20,113.60,,117.75,,,187200,22563600.00,111,F1,1600,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,8968,INE00EV01017,HARIOMPIPE,EQ,,,,,HARIOM PIPE INDUSTRIES L,849.80,859.00,817.25,823.90,823.80,845.95,,823.75,,,153942,127875585.25,10933,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,1476,INE008A01015,IDBI,EQ,,,,,IDBI BANK LIMITED,95.80,97.63,95.60,95.93,95.83,95.67,,95.93,,,6731938,650329916.96,27722,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,2142,INE180A01020,MFSL,EQ,,,,,MAX FINANCIAL SERV LTD,1085.45,1087.90,1063.10,1070.20,1063.10,1085.45,,1070.20,,,1286899,1383084032.90,35369,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,17564,INE148I07OT0,971SCL28I,BC,,,,,SEC RE NCD 9.71% SR VIII,945.00,945.00,860.00,872.72,860.00,864.00,,872.72,,,63,55357.80,33,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,10406,INE395H01011,STEELCITY,EQ,,,,,STEEL CITY SECURITIES LTD,91.75,93.69,91.75,92.44,92.38,92.79,,92.44,,,11219,1041100.72,253,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,3339,INE660A01013,SUNDARMFIN,EQ,,,,,SUNDARAM FINANCE LTD,4589.65,4715.70,4487.10,4665.50,4698.00,4579.10,,4665.45,,,77931,359319547.00,17469,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,11821,INE191B01025,WELCORP,EQ,,,,,WELSPUN CORP LIMITED,717.50,725.00,705.05,712.20,713.00,717.35,,711.85,,,621990,443531542.25,18462,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,9874,INE805A01014,GOLDTECH,EQ,,,,,AION-TECH SOLUTIONS LTD,123.12,124.78,119.00,119.80,120.00,123.10,,119.74,,,119191,14534683.95,2836,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,18154,INE982F01036,HATHWAY,EQ,,,,,HATHWAY CABLE & DATACOM,21.43,21.66,21.20,21.24,21.26,21.41,,21.24,,,5164755,110543916.05,11504,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,4172,INE778U01029,TCNSBRANDS,EQ,,,,,TCNS CLOTHING CO. LIMITED,577.10,585.95,567.75,573.15,572.00,575.75,,573.15,,,8253964,4753168947.00,118583,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,6249,INE0GN101014,DKEGL,SM,,,,,D K ENTERPRISES GLOBAL L,78.25,78.25,78.20,78.20,78.20,78.00,,78.20,,,3000,234675.00,2,F1,1500,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,20534,INE024L01027,GRAVITA,EQ,,,,,GRAVITA INDIA LIMITED,2072.00,2195.00,2050.25,2144.65,2159.50,2044.15,,2145.15,,,503815,1083219268.85,49574,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,196.40,205.44,194.75,203.51,203.48,195.56,,203.51,,,53994365,10947732330.94,250842,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,940,INE199A01012,PGHL,EQ,,,,,PROCTER & GAMBLE HEALTH L,5252.55,5275.00,5198.00,5203.45,5202.10,5266.10,,5203.20,,,4095,21383663.60,1523,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,9539,INE732S01012,SAKAR,EQ,,,,,SAKAR HEALTHCARE LIMITED,318.50,320.40,311.25,312.90,313.00,316.00,,312.90,,,16283,5127690.25,783,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,7662,INE477L07AO7,850IIFL27,NA,,,,,SEC RE NCD 8.50% SR.IV,990.55,990.55,990.55,990.55,990.55,970.00,,990.55,,,5,4952.75,1,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,18347,INF789F1AYX9,NIFMID150,EQ,,,,,UTIAMC - NIFMID150,218.00,219.99,218.00,219.34,219.00,219.01,,219.34,,,548,120235.87,38,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,2454,INE660C01027,CENTRUM,EQ,,,,,CENTRUM CAPITAL LIMITED,37.24,37.79,36.02,36.52,36.75,37.09,,36.52,,,490540,18052612.72,4107,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,21254,INF109KC19U5,LOWVOLIETF,EQ,,,,,ICICI PR NIF LW VL 30 ETF,23.05,23.05,22.21,22.39,22.40,22.39,,22.39,,,8287966,185657295.61,10303,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,6353,INF769K01EG9,NIFTYETF,EQ,,,,,MIRAEAMC - MAN50ETF,266.76,267.88,266.05,267.03,266.75,266.54,,267.03,,,203994,54490499.93,813,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,13106,INE289A01011,NAHARINDUS,EQ,,,,,NAHAR INDS ENT LTD,165.99,168.30,160.00,160.88,160.60,164.26,,160.89,,,394417,65100257.62,14787,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,2616,INE497B01018,SEAMECLTD,EQ,,,,,SEAMEC LIMITED,1613.20,1613.20,1558.25,1599.50,1600.00,1607.55,,1599.60,,,97719,154876064.45,10022,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14616,INE748T01016,SIMBHALS,BE,,,,,SIMBHAOLI SUGARS LTD.,24.71,25.94,24.20,25.72,25.94,24.71,,25.71,,,189974,4858115.39,279,F1,1,,,,,
2024-08-28,2024-08-28,CM,NSE,STK,14411,INE0NPI01014,SRIVASAVI,SM,,,,,SRIVASAVI ADHESIVE TAPE L,105.85,105.85,103.20,103.90,103.90,102.95,,103.90,,,10000,1045250.00,10,F1,1000,,,,,
